	22:58	（日本時間）同行記者団と懇談（～23:24）
9/24	4:50	(日本時間)政府専用機でアメリカ・ワシントン郊外のアンドリューズ空軍基地着　その後、同基地発
	5:40	(日本時間)ホテル「ウィラード・インターコンチネンタル・ワシントン」着
	6:39	(日本時間)インドのモディ首相と日印首脳会談（～7:20）　同ホテル泊
	21:35	(日本時間)オーストラリアのモリソン首相と駐米オーストラリア大使公邸で日豪首脳会談（～22:45）
9/23	9:25	東京・赤坂の衆議院赤坂議員宿舎発
	9:36	皇居着　秋季皇霊祭・神殿祭の儀
	10:41	皇居発
	10:54	東京・赤坂の衆議院赤坂議員宿舎着
	15:15	同所発
	15:39	羽田空港着
	15:54	報道各社のインタビュー(～15:56)
	16:24	日米豪印４か国の首脳会談に出席するため、政府専用機でアメリカ・ワシントンに向けて出発
9/22	7:51	東京・赤坂の衆議院議員宿舎発
	7:56	官邸着　敷地内を散歩
	10:04	国際協力銀行の前田匡史総裁、和泉洋人総理大臣補佐官と面会（～10:12）
	10:15	小泉進次郎環境大臣と面会（～10:50）
	10:57	自民党の有村治子広報本部長と面会（～11:10）
	14:30	ブルームバーグのインタビュー（～14:53）
	15:05	防衛省の島田和久事務次官と面会（～15:13）
	15:20	坂井学官房副長官、秋葉剛男国家安全保障局長、阿達雅志、和泉両総理大臣補佐官、外務省の山田重夫外務審議官、植野篤志国際協力局長、小野啓一地球規模課題審議官、財務省の神田真人財務官、経済産業省の広瀬直経済産業審議官、国土交通省の岡西康博国土交通審議官、環境省の正田寛地球環境審議官、防衛省の槌道明宏防衛審議官と面会
	16:22	官邸発
	16:26	東京･永田町の全国町村会館西館着　平成研究会の事務所で故竹下亘元自民党総務会長の弔問記帳
	16:30	同所発
	16:33	官邸着
	17:00	西村康稔経済再生担当大臣、田村憲久厚生労働大臣、赤羽一嘉国土交通大臣、加藤勝信官房長官、藤井健志官房副長官補、和泉総理大臣補佐官、吉田学新型コロナウイルス感染症対策推進室長、迫井正深次長、厚生労働省の樽見英樹事務次官、福島靖正医務技監と面会（～17:52）
	18:08	官邸発
	18:10	衆議院第二議員会館着
	19:04	同所発
	19:12	東京・赤坂の衆議院議員宿舎着

	7:52	東京・赤坂の衆院議員宿舎発
	7:56	官邸着 官邸の敷地内を散歩
	10:02	閣議（～10:14）
	10:16	井上信治科学技術担当大臣と面会（～10:29）
　	11:02	東京五輪・パラリンピック日本選手団に感謝状授与　記念撮影（～11:25）
	11:26	自民党の山本幸三衆院議員と面会（～11:39）
	13:59	文部科学省の義本博司、藤原誠新旧事務次官、柳孝、松尾泰樹新旧文科審議官と面会（～14:04）
	14:14	自民党の三宅伸吾参院議員と面会（～14:31）
	14:53	官邸発
	15:00	東京・虎ノ門のホテル「The Okura Tokyo」着。同ホテル内の歯科「ミヤタデンタルオフィス」で治療
	15:15	同ホテル発
	15:19	官邸着
	15:41	千葉県八街市の北村新司市長と面会（～15:56）
	16:02	瀧澤裕昭内閣情報官と面会（～16:10）
	16:52	藤井健志官房副長官補、和泉洋人総理大臣補佐官、内閣官房新型コロナウイルス感染症対策推進室の吉田学室長、迫井正深次長、厚生労働省の樽見英樹事務次官、福島靖正医務技監と面会（～17:16）
	18:07	官邸発
	18:08	衆院第二議員会館に入る
	19:05	同所発
	19:11	東京・赤坂の衆院議員宿舎着
9/20	12:58	東京・赤坂の衆議議員宿舎発
	13:01	公邸着、公邸の敷地内を散歩
	13:51	秋葉剛男国家安全保障局長、外務省の森健良事務次官、山田重夫外務審議官、四方敬之経済局長、小野啓一地球規模課題審議官（～15:05）
	15:06	秋葉国家安全保障局長、外務省の森事務次官、山田外務審議官、四方経済局長、市川恵一北米局長（～15:14）
	15:15	秋葉国家安全保障局長、外務省の森事務次官、山田外務審議官、四方経済局長、船越健裕アジア大洋州局長、加納雄大南部アジア部長（～15:23）
	16:42	公邸発
	16:46	東京・赤坂の衆議議員宿舎着
9/19	12:57	東京・赤坂の衆議院議員宿舎発
	13:00	公邸着
	13:10	小西美術工藝社のデービッド・アトキンソン社長と面会（～14:01）
	14:02	NPO法人「難民支援協会」の石川えり代表理事らと面会（～14:50)
	15:38	厚生労働省の樽見英樹事務次官、吉田学新型コロナウイルス感染症対策推進室長、迫井正深次長、藤井健志官房副長官補、和泉洋人総理大臣補佐官と面会（～15:57）
	16:39	公邸発
	16:43	東京・赤坂の衆議院議員宿舎着
9/18	12:48	東京・赤坂の衆議院赤坂議員宿舎発
	12:51	公邸着
	13:00	岡部信彦内閣官房参与と面会(～13:41)
	13:43	沖田芳樹内閣危機管理監、気象庁の長谷川直之長官と面会(～13:50)
	14:00	熊谷亮丸内閣官房参与と面会(～14:52)
	15:37	公邸発
	15:43	東京・赤坂の衆議院赤坂議員宿舎着
9/17	7:50	東京・赤坂の衆院議員宿舎発
	7:55	官邸着、官邸の敷地内を散歩
	10:02	閣議（～10:11）
	10:12	武田良太総務大臣（～10:15）
	10:16	上川陽子法務大臣（～10:25）
	10:26	防衛省の岡真臣地方協力局長（～11:02）
	11:03	和泉洋人総理大臣補佐官、内閣官房国土強靱化推進室の五道仁実次長、内閣府の榊真一政策統括官、国土交通省の井上智夫水管理・国土保全局長（～11:24）
	14:42	坂本哲志１億総活躍担当大臣、内閣官房孤独・孤立担当室の谷内繁室長、大村慎一室長代行（～14:55）
	14:56	坂本１億総活躍担当大臣（～14:57）
	16:02	秋葉剛男国家安全保障局長、外務省の森健良事務次官、防衛省の島田和久事務次官（～16:15）
	16:16	文部科学省の藤原誠事務次官、文化庁の都倉俊一長官（～16:24）
	16:25	厚生労働省の樽見英樹事務次官、福島靖正医務技監、新型コロナウイルス感染症対策推進室の吉田学室長、迫井正深次長、藤井健志官房副長官補、和泉総理大臣補佐官（～16:46）
	17:00	厚労省の樽見事務次官、濱谷浩樹保険局長（～17:06）
	18:01	報道各社のインタビュー（～18:04）
	18:05	官邸発
	18:07	衆院第二議員会館着
	19:22	同所発
	19:29	東京・赤坂の衆院議員宿舎着
9/16	7:51	東京・赤坂の衆議院議員宿舎発
　	7:56	官邸着　官邸の敷地内を散歩
	9:22	和泉洋人総理大臣補佐官、総務省の大村慎一新型コロナウイルス感染症対策地方連携総括官と面会（～9:42）
	10:05	報道各社のインタビュー（～10:08）
	10:09	官邸発
	10:30	東京・築地の「酸素・医療提供ステーション」着　新型コロナウイルス感染症の酸素投与施設を視察　東京都の小池百合子知事同行　小池知事と意見交換
	11:17	報道各社のインタビュー（～11:22）
	11:23	施設内の壁にメッセージ記入　写真撮影（～11:24）
	11:25	同所発
	11:41	官邸着
	14:00	秋葉剛男国家安全保障局長、外務省の岡野正敬総合外交政策局長、防衛省の増田和夫防衛政策局長、山崎幸二統合幕僚長と面会（～14:19）
	14:20	自民党の和田政宗参議院議員と面会（～14:30）
	15:02	月例経済報告関係閣僚会議（～15:18）
	15:20	国連総会一般討論に向けたビデオ演説収録（～15:47）
	17:01	国家安全保障会議（～17:25）
	17:38	井上信治科学技術担当大臣、和泉総理大臣補佐官、内閣府の松尾泰樹科学技術・イノベーション推進事務局長と面会（～17:48）
	17:49	井上科学技術担当大臣と面会（～18:08）
	18:09	指定都市市長会の鈴木康友会長と面会（～18:14）
	18:22	官邸発
	18:23	衆議院第二議員会館着
	18:25	梶山弘志経済産業大臣と面会（～18:30）
	19:26	同所発
	19:32	東京・赤坂の衆議院議員宿舎着
9/15	7:54	東京・赤坂の衆議院赤坂議員宿舎発
	7:59	官邸着　敷地内を散歩
	10:27	岸信夫防衛大臣と面会(～10:37)
	11:01	日本維新の会の片山虎之助共同代表らから新型コロナウイルス対策に関する提言書を受け取る(～11:20)
	11:25	内閣官房拉致問題対策本部の石川正一郎事務局長と面会(～11:43)
	12:57	自民党の竹本直一衆議院議員と面会(～13:07)
	13:26	報道各社のインタビュー(～13:28)
	13:29	官邸発
	13:43	"東京・新宿区の医療関連会社「ファストドクター」着　新型コロナウイルスの自宅療養者の往診を行うための機器などを視察　菊池亮代表取締役・医師が同行
"
	14:04	報道各社のインタビュー(～14:07)
	14:09	同所発
	14:19	官邸着
	15:00	秋田県医師会の小玉弘之会長と面会　自民党秋田県連の金田勝年会長が同席(～15:10)
	15:27	ベトナムのフック国家主席と電話会談(～15:48)
	16:01	万国郵便連合(UPU)の目時政彦次期事務局長の表敬(～16:10)
	17:00	国家安全保障会議(～17:20)
	17:35	和泉洋人総理大臣補佐官、藤井健志官房副長官補、内閣官房の吉田学新型コロナウイルス感染症対策推進室長、迫井正深次長、厚生労働省の樽見英樹事務次官、福島靖正医務技監と面会(～17:56)
	18:30	オーストラリアのモリソン首相とテレビ会談(～18:54)
	19:03	官邸発
	19:08	東京・赤坂の衆議院赤坂議員宿舎着
9/14	7:50	東京・赤坂の衆議院議員宿舎発
	7:54	官邸着、敷地内を散歩
	10:02	閣議(～10:11)
	10:23	秋葉剛男国家安全保障局長、外務省の森健良事務次官、山田重夫外務審議官、岡野正敬総合外交政策局長、小野啓一地球規模課題審議官と面会(～10:55)
	10:56	警察庁の松本光弘長官、中村格次期長官、露木康浩次期次長、警視庁の斉藤実警視総監、大石吉彦次期警視総監と面会(～11:01)
	14:03	国連総会に合わせて開かれる各種首脳会合向けのビデオメッセージ収録(～14:20)
	14:21	自民党の新型コロナウイルスに関するワクチン対策プロジェクトチームの鴨下一郎座長、古川俊治事務局長から提言書受け取り(～14:41)
	15:00	鈴木英敬前三重県知事と面会(～15:05)
	15:46	「こども庁」創設を目指す自民党有志の勉強会の牧原秀樹衆議院議員らから要望書受け取り(～15:57)
	16:03	瀧澤裕昭内閣情報官、滝崎成樹官房副長官補と面会(～16:08)
	16:09	瀧澤内閣情報官と面会(～16:12)
	16:22	官邸発
	16:25	自民党本部着
	16:26	自民党の二階俊博幹事長、林幹雄幹事長代理と面会(～17:04)
	17:05	同所発
	17:08	官邸着、敷地内を散歩
	17:31	日本商工会議所の通常会員総会向けのビデオメッセージ収録(～17:37)
	18:11	官邸発
	18:13	衆議院第2議員会館着
	18:50	同所発
	18:56	東京・赤坂の衆議院議員宿舎着
9/13	7:51	東京・赤坂の衆院議員宿舎発
	7:55	官邸着、官邸の敷地内を散歩
	10:45	防衛省の島田和久事務次官（～10:50）
	11:22	官邸発
	11:29	東京・虎ノ門のホテル「The Okura Tokyo」着。ホテル内の歯科「ミヤタデンタルオフィス」で治療
	11:53	同ホテル発
	11:56	官邸着
	14:00	自民党の柘植芳文参院議員（～14:20）
	14:25	日本維新の会の鈴木宗男参院議員（～14:40）
	14:41	農林水産省の枝元真徹事務次官（～14:51）
	18:08	官邸発
	18:10	衆院第二議員会館着
	19:00	同所発
	19:05	東京・赤坂の衆院議員宿舎着
9/12	13:46	東京・赤坂の衆議院議員宿舎発
　	13:49	公邸着
	13:52	医療法人かがやきの市橋亮一理事長、ファストドクター代表の菊池亮医師、医療法人社団悠翔会の佐々木淳理事長と面会（～14:52）
	14:55	和泉洋人総理大臣補佐官、内閣官房の吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の樽見英樹事務次官と面会（～15:25）
	15:26	和泉総理大臣補佐官と面会（～15:29）
　	15:41	公邸発
	15:42	衆議院第二議員会館着
	16:14	同所発
	16:19	東京・赤坂の衆議院議員宿舎着
9/11	12:52	東京・赤坂の衆議院議員宿舎発
	12:58	自民党本部着
	13:00	滋賀、京都、大阪、兵庫の自民党府県連役員らとオンライン形式で意見交換(～13:50)
	14:05	岐阜、奈良、和歌山の自民党県連役員らとオンライン形式で意見交換(～14:50)
	14:51	自民党の小野寺五典組織運動本部長、坂井学官房副長官らと面会(～15:26)
	15:28	同所発
	15:35	東京・赤坂の衆議院議員宿舎着
9/10	7:52	東京・赤坂の衆議院議員宿舎発
　	7:55	官邸着　官邸の敷地内を散歩
	9:39	河野太郎規制改革担当大臣と面会（～9:58）
	10:02	閣議（～10:07）
	10:14	梶山弘志経済産業大臣と面会（～10:17）
	10:27	官邸発
	11:11	東京・天沼の杉並区立天沼小学校着　オンライン授業などを視察　萩生田光一文部科学大臣、松野泰一校長ら同行
	11:51	報道各社のインタビュー（～11:54）
	11:55	同所発
	12:40	官邸着
	13:30	茂木敏充外務大臣と面会（～13:48）
	13:50	自民党の鷲尾英一郎衆議院議員と面会（～14:13）
	14:22	秋葉剛男国家安全保障局長、外務省の岡野正敬総合外交政策局長、防衛省の増田和夫防衛政策局長、鈴木康彦統合幕僚副長と面会（～14:37）
	15:00	木原稔総理大臣補佐官と面会（～15:05）
	16:20	瀧澤裕昭内閣情報官と面会（～16:28）
	17:40	経済産業省の荒井勝喜商務情報政策局長と面会（～18:30）
	18:36	官邸発
	18:38	衆議院第二議員会館着
	18:46	自民党の城内実衆議院議員と面会（～18:49）
	19:17	同所発
	19:23	東京・赤坂の衆議院議員宿舎着
	7:51	東京・赤坂の衆院議員宿舎発
	7:56	官邸着。官邸の敷地内を散歩
	10:00	佐藤勉自民党総務会長と面会（～10:20）
	17:01	新型コロナウイルス感染症対策本部（～17:25）
　	17:33	武田良太総務大臣と面会（～17:38）
	19:01	記者会見（～20:00）
	20:35	官邸発
	20:41	東京・赤坂の衆院議員宿舎着
9/8	7:52	東京・赤坂の衆議院議員宿舎発
	7:57	官邸着　敷地内を散歩
	10:00	東京オリンピック・パラリンピック組織委員会の武藤敏郎事務総長と面会（～10:10）
	13:56	武田良太総務大臣と面会（～14:23）
	16:00	自民党の片山さつき参議院議員と面会（～16:10）
	16:36	外務省の森美樹夫領事局長、厚生労働省の佐原康之危機管理・医務技術総括審議官、藤井健志官房副長官補らと面会（～16:58）
	17:30	西村康稔経済再生担当大臣、田村憲久厚生労働大臣、赤羽一嘉国土交通大臣、加藤勝信官房長官、藤井官房副長官補、和泉洋人総理大臣補佐官、吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の樽見英樹事務次官、福島靖正医務技監と面会（～18:33）
	18:51	報道各社のインタビュー（～18:53）
	18:54	官邸発
	18:56	衆議院第二議員会館着
	19:57	同所発
	20:02	東京・赤坂の衆議院議員宿舎着
9/7	7:54	東京・赤坂の衆議院議員宿舎発
	7:57	官邸着、敷地内を散歩
	10:02	閣議(～10:14)
	10:28	原子力防災会議(～10:40)
	10:41	小泉進次郎環境大臣と面会(～10:49)
	11:04	内閣府の小野田壮賞勲局長と面会(～11:14)
	11:15	自民党の野田聖子幹事長代行と面会(～12:35)
	14:00	総務省の黒田武一郎事務次官と面会(～14:12)
	15:35	文化庁の都倉俊一長官、矢野和彦、杉浦久弘両次長と面会(～15:55)
	16:05	瀧澤裕昭内閣情報官、宮川正内閣衛星情報センター所長、滝崎成樹官房副長官補と面会(～16:12)
	16:13	瀧澤内閣情報官と面会(～16:16)
	16:20	阿達雅志総理大臣補佐官と面会(～16:44)
	16:58	田村憲久厚生労働大臣、赤羽一嘉国土交通大臣、加藤勝信官房長官、西村康稔経済再生担当大臣、藤井健志官房副長官補、和泉洋人総理大臣補佐官、内閣官房の吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の樽見英樹事務次官、福島靖正医務技監と面会(～17:45)
	18:16	官邸発
	18:19	衆議院第二議員会館着
	19:03	同所発
	19:10	東京・赤坂の衆議院議員宿舎着
9/6	7:56	東京・赤坂の衆院議員宿舎発
	8:00	官邸着、官邸の敷地内を散歩
	11:23	官邸発
	11:30	東京・虎ノ門のホテル「Ｔｈｅ　Ｏｋｕｒａ　Ｔｏｋｙｏ」着。ホテル内の歯科「ミヤタデンタルオフィス」で治療。
	12:00	同ホテル発
	12:06	官邸着
	13:48	法務省の高嶋智光事務次官、辻裕教前事務次官、松本裕官房長（～13:53）
	14:31	デジタル社会推進会議（～14:48）
	15:00	自民党の二階俊博幹事長、林幹雄幹事長代理（～15:26）
	15:32	東京五輪・パラリンピック組織委員会の橋本聖子会長、日本パラリンピック委員会の鳥原光憲会長ら表敬（～15:46）
	16:00	群馬県の山本一太知事（～16:24）
	16:30	経団連の十倉雅和会長ら（～16:50）
	17:00	小泉進次郎環境大臣（～17:14）
	17:15	外務省の森健良事務次官、山田重夫外務審議官（～17:30）
	18:22	官邸発
	18:23	衆院第２議員会館着
	19:09	同所発
	19:17	東京・赤坂の衆院議員宿舎着
9/5		午前中は同議員宿舎で過ごす
	14:51	東京・赤坂の衆院議員宿舎発
	14:54	公邸着
	15:00	藤井健志官房副長官補、和泉洋人総理大臣補佐官、吉田学内閣官房新型コロナウイルス感染症対策推進室長、樽見英樹厚生労働事務次官と面会（～15:36）
　	15:46	和泉総理大臣補佐官と面会（～15:53）
	16:57	公邸発
	17:03	東京・赤坂の衆院議員宿舎着
	18:55	東京・赤坂の衆院議員宿舎発
	19:10	東京都新宿区の国立競技場着
	19:16	国際パラリンピック委員会（ＩＰＣ）のパーソンズ会長からパラリンピックオーダーを受章（～19:28）
	20:01	東京パラリンピック閉会式開始
	22:03	閉会式終了
	22:18	同所発
	22:29	東京・赤坂の衆院議員宿舎着
9/4	7:42	東京・赤坂の衆議院議員宿舎発
	7:50	東京・三田の国際医療福祉大学三田病院着　健康診断
	12:37	同所発
	12:47	東京・赤坂の衆議院議員宿舎着
	17:00	同議員宿舎発
	17:04	東京・永田町のザ・キャピトルホテル東急着　ホテル内の「カージュラジャ　ティアド」で散髪
	19:31	同ホテル発
	19:36	東京・赤坂の衆議院議員宿舎着
9/3	7:49	東京・赤坂の衆議院議員宿舎発
　	7:54	官邸着　官邸の敷地内を散歩
	9:09	藤井健志官房副長官補、木原稔総理大臣補佐官、和泉洋人総理大臣補佐官と面会（～9:15）
	9:16	木原総理大臣補佐官と面会（～9:18）
	9:27	西村康稔経済再生担当大臣、和泉総理大臣補佐官、内閣府の田和宏事務次官、井上裕之内閣府審議官、林幸宏政策統括官、村瀬佳史政策統括官と面会（～9:48）
	10:02	閣議（～10:08）
	10:09	麻生太郎副総理兼財務大臣と面会（～10:11）
	10:12	茂木敏充外務大臣と面会（～10:13）
	10:26	地球温暖化対策推進本部（～10:45）
	11:13	官邸発
	11:16	自民党本部着
	11:17	自民党の二階俊博幹事長、林幹雄幹事長代理と面会（～11:30）
	11:34	自民党臨時役員会開始
	11:40	自民党臨時役員会途中退席
	11:41	同所発
	11:45	官邸着
	12:25	武田良太総務大臣と面会（～12:38）
	12:39	河野太郎規制改革担当大臣と面会（～12:46）
	13:06	報道各社のインタビュー（～13:08）
	13:59	平井卓也デジタル大臣、デジタル庁の石倉洋子デジタル監、赤石浩一デジタル審議官と面会（～14:12）
	14:29	ＩＰＣ＝国際パラリンピック委員会のパーソンズ会長の表敬　東京オリンピック・パラリンピック組織委員会の橋本聖子会長、丸川珠代オリンピック・パラリンピック担当大臣ら同席（～14:42）
	16:01	経済財政諮問会議（～16:28）
	16:35	小泉進次郎環境大臣と面会（～16:55）
	18:02	官邸発
	18:04	衆議院第二議員会館着
	18:16	萩生田光一文部科学大臣と面会（～18:23）
	18:41	同所発
	18:48	東京・赤坂の衆議院議員宿舎着
9/2	7:52	東京・赤坂の衆議院議員宿舎発
	7:55	官邸着、敷地内を散歩
	10:00	山崎重孝内閣官房参与に辞令交付(～10:10)
	10:15	小泉進次郎環境大臣、和泉洋人総理大臣補佐官、経済産業省の奈須野太産業技術環境局長、環境省の小野洋地球環境局長と面会(～10:33)
	10:34	小泉環境大臣と面会(～11:09)
	11:10	和泉総理大臣補佐官、内閣官房の新原浩朗成長戦略会議事務局長代理と面会(～11:23)
	11:30	秋葉剛男国家安全保障局長、滝澤裕昭内閣情報官、外務省の岡野正敬総合外交政策局長、防衛省の増田和夫防衛政策局長、鈴木康彦統合幕僚副長と面会(～11:46)
	11:58	公明党の山口那津男代表と会食（～12:39)
	13:54	萩生田光一文部科学大臣、文部科学省の藤原誠事務次官と面会(～14:30)
	14:31	梶山弘志経済産業大臣、経済産業省の多田明弘事務次官、保坂伸資源エネルギー庁長官と面会(～14:45)
	14:46	梶山経済産業大臣と面会(～14:48)
	15:02	成長戦略会議(～15:41)
	15:50	官邸発
	15:53	自民党本部着
	15:54	自民党の二階俊博幹事長と面会(～16:10)
	16:11	同所発
	16:13	官邸着
	16:39	国際電気通信連合(ITU)の次期電気通信標準化局長選挙候補者の尾上誠蔵氏と面会、武田良太総務大臣ら同席(～16:53)
	17:01	気候変動対策推進のための有識者会議(～18:00)
	18:08	藤井健志官房副長官補、和泉総理大臣補佐官、内閣官房の吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の樽見英樹事務次官、福島靖正医務技監と面会(～18:32)
	19:04	官邸発
	19:06	衆議院第二議員会館着
	19:52	同所発
	19:57	東京・赤坂の衆議院議員宿舎着
9/1	7:51	東京・赤坂の衆議院議員宿舎発
	7:55	公邸着
	8:02	参集訓練のため徒歩で公邸発
	8:03	官邸着
	8:28	総合防災訓練の第1回緊急災害対策本部会議　横浜市の山中竹春市長とテレビ会議（～8:53）
	9:00	同訓練の記者会見（～9:03）
	9:25	報道各社のインタビュー（～9:28）
	10:11	平井卓也デジタル改革担当大臣と面会　加藤勝信官房長官同席（～10:20）
	10:34	小泉進次郎環境大臣と面会（～11:07）
	13:00	平井卓也デジタル大臣、石倉洋子デジタル監と面会（～13:13）
	13:47	官邸発
	13:57	皇居着　内奏、内閣府の藤井比早之副大臣のデジタル副大臣認証式
	14:38	皇居発
	14:45	官邸着
	15:18	平井氏にデジタル大臣の補職辞令、内閣府の岡下昌平政務官にデジタル政務官の辞令交付　記念撮影（～15:22）
	16:00	デジタル庁発足式にテレビ会議方式で出席、訓示（～16:05）
	16:30	内閣官房気候変動対策推進室の新川浩嗣室長、赤堀毅、山下隆一両次長と面会（～16:38）
	16:50	内閣府の田和宏、山崎重孝新旧事務次官と面会（～16:55）
	16:56	外務省の森美樹夫領事局長、藤井健志官房副長官補と面会（～17:08）
	17:54	官邸発
	17:57	衆議院第二議員会館着
	18:05	自民党の山口泰明選対委員長と面会（～18:34）
	18:43	同所発
	18:48	東京・赤坂の衆議院議員宿舎着
