	9:45	山梨県小菅村の舟木直美村長、丹波山村の岡部岳志村長、自民党の森屋宏県連会長、堀内詔子前ワクチン接種推進担当大臣と面会（～9:57）
	10:28	物価動向に関するヒアリング（～11:00）
	11:01	東京都の小池百合子知事から要望書の受け取り（～11:31）
	11:43	官邸発
	11:54	東京・大手町の大手町合同庁舎３号館着。自衛隊が運営する新型コロナウイルスワクチン大規模接種会場でワクチン接種
	11:58	報道各社のインタビュー
	12:12	同所発
	12:22	官邸着
	13:03	臨時閣議（～13:09）
	13:15	谷公一防災担当大臣、村田隆内閣危機管理監、内閣府の榊真一政策統括官、国土交通省の岡村次郎水管理・国土保全局長と面会（～13:34）
	13:35	秋葉国家安全保障局長、瀧澤裕昭内閣情報官と面会（～13:43）
	13:44	瀧澤内閣情報官と面会（～13:48）
	14:02	官邸発
	14:09	皇居着。内奏、副大臣認証式に出席
	16:13	皇居発
	16:20	官邸着
	16:53	内閣府副大臣に担当指示（～16:57）
	17:06	徒歩で官邸発
	17:07	公邸着
	17:15	副大臣と記念撮影（～17:16）
	17:19	副大臣会議（～17:27）
	17:28	徒歩で公邸発
	17:29	官邸着
	18:11	政務官に辞令交付
	18:30	徒歩で官邸発
	18:31	公邸着
	18:36	政務官と記念撮影（～18:37）
	18:40	政務官会合（～18:49）
8/11	12:40	栗生俊一官房副長官、秋葉剛男国家安全保障局長、滝澤裕昭内閣情報官、防衛省の増田和夫防衛政策局長と公邸で面会（～13:09）
	13:10	引き続き秋葉国家安全保障局長と面会（～13:36）
	15:49	公邸発
	16:08	東京・道玄坂の「イワキメガネ渋谷店」着。眼鏡の修理
	16:36	同所発
	16:47	公邸着
8/10	8:21	公邸発
	8:22	官邸着
	8:52	官邸発
	8:56	自民党本部着
	9:00	同党の麻生太郎副総裁、茂木敏充幹事長と面会(～09:26)
	9:27	同党の萩生田光一氏ら党新役員呼び込み
	10:02	党臨時総務会(～10:19)
	10:21	党役員と記念撮影（～10:22）
	10:29	党役員会開始
	10:45	党役員会終了
	10:48	同所発
	10:50	官邸着
	11:33	臨時閣議開始
	11:44	臨時閣議終了
	13:02	公明党の山口那津男代表と与党党首会談。松野博一官房長官、自民党の茂木幹事長、公明党の石井啓一幹事長同席（～13:10）
	13:11	組閣本部設置
	13:27	新閣僚の呼び込み（～13:57）
	14:04	岸信夫前防衛相と面会（～14:05）
	14:47	官邸発
	14:55	皇居着。内奏、閣僚認証式
	16:30	皇居発
	16:39	官邸着
	18:00	記者会見（～18:46）
	18:55	各閣僚に補職辞令交付（～19:02）
	19:15	初閣議開始
	19:25	初閣議終了
	19:28	官邸発
	19:30	公邸着
	19:40	閣僚と記念撮影（～19:42）
	19:49	閣僚が公邸から出る
8/9	6:54	公邸発
	7:14	羽田空港着
	7:47	日本航空605便で同空港発
	9:10	長崎空港着
	9:56	同空港発
	10:32	長崎市の平和公園着
	10:45	長崎原爆犠牲者慰霊平和祈念式典に参列し、献花、あいさつ（～11:49）
	11:53	同所発
	12:00	同市のホテルニュー長崎着。宴会場「丹頂の間」で昼食	○
	12:30	宴会場「鳳凰閣東の間」で「被爆者団体から要望を聞く会」に出席。林芳正外務大臣、後藤茂之厚生労働大臣が同席（～13:12）
	13:18	宴会場「鳳凰閣西の間」で記者会見（～13:29）
	13:37	同所発
	13:44	同市の長崎原爆資料館着。視察。林外務大臣、後藤厚生労働大臣、金子原二郎農林水産大臣が同行
	14:14	同所発
	14:47	長崎空港着
	15:10	日本航空612便で同空港発
	16:42	羽田空港着
	16:57	同空港発
	17:32	官邸着
	21:33	徒歩で官邸発
	21:34	公邸着
8/8	9:05	公邸発
	9:06	官邸着
	9:13	公明党の山口那津男代表と面会（～9:33）
	9:45	人事院の川本裕子総裁から人事院勧告（～9:53）
	10:02	閣議（～10:08）
	10:11	自民党の武田良太二階派事務総長と面会（～10:31）
	10:52	同党の関口昌一参院議員会長と面会（～11:09）
	13:46	同党の塩谷立安倍派会長代理と面会（～14:00）
	15:48	官邸発
	15:50	自民党本部着
	15:51	同党の麻生太郎副総裁、茂木敏充幹事長と面会（～16:29）
	16:33	同党臨時役員会（～16:41）
	16:42	同党本部の元宿仁事務総長と面会（～16:43）
	16:44	同所発
	16:46	官邸着
	20:20	官邸発
	20:21	公邸着
8/7	午前中	来客なく、公邸で過ごす。
	15:27	萩生田光一経済産業大臣と面会（～16:07）
	16:57	自民党の茂木敏充幹事長と面会（～17:53）
8/6	7:41	広島市南区の自宅発
	7:47	同市中区の平和記念公園着
	8:00	原爆死没者慰霊式・平和祈念式に参列し、献花、あいさつ（～8:53）
	8:54	徒歩で同所発
	8:56	同区の原爆資料館着
	8:58	国連のグテーレス事務総長と会談（～9:10)
	9:14	同資料館をグテーレス氏と視察、記帳(～9:30)
	9:41	同区のリーガロイヤルホテル広島着。
	10:01	宴会場「ロイヤルホール」で「被爆者代表から要望を聞く会」に出席、後藤茂之厚生労働相同席(～10:54)
	11:07	同宴会場で記者会見(～11:20)
	11:25	同所発
	11:31	同区の自身の事務所着、地元事務所スタッフらと昼食。
	12:31	同所発
	12:33	同区の百貨店「福屋八丁堀本店」着、紳士靴とワイシャツを購入
	12:59	同所発
	13:00	同区の三宅洋服店着、スーツを購入
	13:09	同所発
	13:12	同区の自身の事務所着
	13:46	同所発
	13:52	同区のＡＮＡクラウンプラザホテル広島着。宴会場「オーキッド」で全国介護事業者連盟の広島県支部設立総会に出席し、あいさつや記念撮影
	14:02	同所発
	14:55	広島空港着
	16:00	全日空680便で同空港発
	17:11	羽田空港着
	17:23	同空港発
	17:45	公邸着
	18:03	自民党の麻生太郎副総裁と会談（19:26）
8/5	7:57	公邸でアメリカのペロシ下院議長と朝食会(～8:55)
	9:00	徒歩で公邸発
	9:01	官邸着
	9:02	報道各社のインタビュー(～9:04)
	9:33	閣議(～9:41)
	9:42	後藤茂之厚生労働大臣と面会（～9:44）
	9:45	萩生田光一経済産業大臣、経産省の多田明弘事務次官、松尾剛彦通商政策局長、保坂伸資源エネルギー庁長官と面会(～10:04)
	12:55	官邸発
	12:57	国会着
	12:58	衆議院本会議場に入る
	13:03	衆議院本会議開会
	13:07	衆議員本会議散会。衆議院本会議場を出る
	13:09	国会発
	13:11	官邸着
	17:23	官邸発
	17:54	羽田空港着
	18:21	全日空683便で羽田空港発
	19:17	広島空港着
	19:30	広島空港発
	20:17	広島市南区の自宅着
8/4	9:25	徒歩で公邸発
	9:26	官邸着
	9:54	小林鷹之科学技術担当大臣、田和宏内閣府事務次官と面会(～10:27)
	10:28	浅川雅嗣アジア開発銀行総裁と面会(～10:42)
	10:43	栗生俊一官房副長官、森昌文総理大臣補佐官、内閣府の原宏彰官房長と面会（～11:02）
	11:06	磯崎仁彦官房副長官、栗生俊一官房副長官、藤井健志官房副長官補、森昌文総理大臣補佐官、迫井正深内閣官房新型コロナウイルス等感染症対策推進室長、厚生労働省の大島一博事務次官、福島靖正医務技監、八神敦雄医薬・生活衛生局長と面会（～11:54）
	11:58	官邸発
	12:01	東京・永田町の全国町村会館西館で自民党岸田派の会合に出席し、あいさつ
	12:38	全国町村会館西館発
	12:42	官邸着
	14:02	北方少年少女交流事業に参加した北海道根室市立光洋中１年の福士陽遥さんら中学生の表敬。西銘恒三郎沖縄北方担当大臣が同席（～14:14）
	14:15	滝崎成樹官房副長官補、外務省の森健良事務次官、中込正志欧州局長と面会(～14:45)
	14:55	山谷えり子自民党拉致問題対策本部長と面会(～15:15)
	16:37	松野博一、磯崎、栗生正副官房長官、村田隆内閣危機管理監、滝崎成樹国家安全保障局次長、滝沢裕昭内閣情報官、山田重夫外務審議官、防衛省の増田和夫防衛政策局長、山崎幸二統合幕僚長と面会
	17:03	保坂伸資源エネルギー庁長官が加わる（～17:06）
	17:07	高橋憲一国家安全保障局次長、滝沢内閣情報官と面会(～17:18)
	17:19	滝沢内閣情報官と面会（～17:28）
	17:31	塩谷立自民党安倍派会長代理と面会（～17:49）
	18:00	村田内閣危機管理監、森昌文総理大臣補佐官、榊真一内閣府政策統括官、長谷川直之気象庁長官と面会（～18:20）
	18:59	徒歩で官邸発
	19:00	公邸着
8/3	9:58	公邸発
	10:07	皇居着。帰国の記帳
	10:16	皇居発
	10:24	官邸着
	11:35	エマニュエル駐日米大使（～12:05）
	12:17	官邸発
	12:19	自民党本部着
	12:21	同党両院議員総会（～12:35）
	12:52	同所発
	12:55	国会着
	12:57	衆院本会議場入る
	13:02	衆院本会議開会
	13:07	衆院本会議散会。衆院本会議場出る
	13:08	院内大臣室入る
	13:14	同室出る
	13:16	国会発
	13:18	官邸着
	14:36	官邸発
	14:38	国会着
	14:39	院内大臣室入る
	14:51	同室出る
	14:52	参院本会議場入る
	15:00	第209臨時国会開会式（～15:05）
	15:06	参院本会議場出る
	15:08	院内大臣室入る
	15:20	尾辻秀久、長浜博行参院正副議長（～15:23）
	15:24	同室出る
	15:25	国会発
	15:27	官邸着
	15:59	坂本雅信全国漁業協同組合連合会会長。自民党の林幹雄、浜田靖一両衆院議員同席（～16:09）
	16:37	根本匠同党岸田派事務総長（～17:15）
	17:32	外務省の小野啓一外務審議官、鯰博行経済局長（～17:42）
	18:16	官邸発
	18:20	東京・虎ノ門のホテル「The Okura Tokyo」着。日本料理店「山里」で森喜朗元首相、自民党の青木幹雄元参院議員会長、遠藤利明選対委員長、小渕優子組織運動本部長と会食	○
	20:09	同所発
	20:15	公邸着
8/2	0:24	(日本時間)国連本部のＮＰＴ運用検討会議一般討論で演説（～0:35）
	1:15	（日本時間）ホテル「ザ・キタノ・ニューヨーク」で同行記者団のインタビュー（～1:21）
	1:39	（日本時間)国連本部でグテレス事務総長と会談（～2:12）
	2:24	（日本時間）ホテル「ミレニアム・ヒルトン・ニューヨーク・ワン・ＵＮプラザ」で軍縮・不拡散イニシアチブ（ＮＰＤＩ）会合に出席（～3:17）その後、米国のガテマラー、フォード両元国務次官ら核軍縮の有識者と意見交換
	4:54	（日本時間）政府専用機でケネディ国際空港を出発
	19:05	米ニューヨークでの核拡散防止条約（ＮＰＴ）再検討会議出席を終え、政府専用機で羽田空港着
	19:27	同空港発
	19:49	公邸着
8/1	8:03	（以下、日本時間）政府専用機で米ニューヨークのケネディ国際空港
		ホテル「ザ・キタノ・ニューヨーク」泊
	23:23	国連本部で広島県の核廃絶の取り組みに関する展示視察。湯崎英彦県知事、大石賢吾長崎県知事同席（～23:26）
