7/15	11:57	新千歳空港着
7/15	12:12	新千歳空港発
7/15	12:42	北海道北広島市の「三井アウトレットパーク札幌北広島」着　アウトレットパーク内のレストラン「マザーリーフ」で自民党の武部新衆議院議員らと昼食、アウトレットパーク内の「MIL PRESSO」で飲み物を購入	昼食
7/15	13:32	「三井アウトレットパーク札幌北広島」発
7/15	13:47	札幌市清田区役所前着、街頭演説（～14:13）
7/15	14:21	清田区役所前発
7/15	14:44	札幌市厚別区の商業施設「カテプリ」前着、街頭演説（～15:11）
7/15	15:17	「カテプリ」前発
7/15	15:58	札幌市中央区の大通公園着、通行人らと握手
7/15	16:09	札幌市中央区の「地下歩行空間」で練り歩き
7/15	16:27	JR札幌駅前着、街頭演説（～16:57）
7/15	17:06	JR札幌駅前発
7/15	17:16	札幌市中央区の「札幌三越」前着、街頭演説（～17:40）
7/15	17:44	「札幌三越」前発、地下歩行空間や札幌市中央区の商業施設「赤れんがテラス」で練り歩き
7/15	18:07	「赤れんがテラス」発
7/15	19:05	新千歳空港着、空港内のスープカレー店「lavi　新千歳空港店」で成蹊大学の友人らと食事	夕食
7/15	20:29	新千歳空港発（日本航空526便）
7/15	21:42	羽田空港着
7/15	21:57	羽田空港発
7/15	22:17	自民党本部着、参議院選挙の選挙本部幹部会に出席
7/15	22:53	自民党本部発
7/15	23:06	私邸着
7/14	9:07	東京・富ヶ谷の私邸発
7/14	9:33	羽田空港着
7/14	10:02	羽田空港発（日本航空257便）
7/14	11:10	広島空港着
7/14	11:16	広島空港発
7/14	12:10	広島市中区の呉服店「叶や」前着　街頭演説（～12:32）
7/14	12:38	「叶や」前発
7/14	12:44	広島市中区の「福屋八丁堀本店」前着　街頭演説（～13:07）
7/14	13:12	「福屋八丁堀本店」前発
7/14	13:26	JR広島駅着
7/14	13:39	JR広島駅発（のぞみ３０号）
7/14	14:51	JR新神戸駅着
7/14	14:53	JR新神戸駅発
7/14	15:07	神戸市中央区の百貨店「そごう神戸店」前着　街頭演説（～15:25）
7/14	15:31	「そごう神戸店」前発
7/14	15:33	神戸市中央区の「神戸国際会館」前着　街頭演説（～15:56）
7/14	16:02	「神戸国際会館」前発
7/14	16:13	JR新神戸駅着
7/14	16:30	JR新神戸駅発（ひかり476号）
7/14	17:35	JR名古屋駅着　駅前で街頭演説（～18:07）
7/14	18:13	JR名古屋駅発
7/14	18:32	名古屋市中区の「久屋大通公園」着　街頭演説（～18:57）
7/14	19:05	「久屋大通公園」発
7/14	19:18	JR名古屋駅着
7/14	19:33	駅の貴賓室で、JR東海の葛西敬之名誉会長、トヨタ自動車の内山田竹志会長と面会、駅のホームで見送りを受ける（～19:43）
7/14	19:44	JR名古屋駅発（のぞみ252号）
7/14	21:23	JR東京駅着
7/14	21:27	JR東京駅発
7/14	21:47	私邸着
7/13	9:16	東京・富ヶ谷の私邸発
7/13	9:44	羽田空港着
7/13	10:07	羽田空港発（ＪＡＬ143便）
7/13	11:03	青森空港着
7/13	11:13	青森空港発
7/13	11:43	青森市の中心商店街にある「パサージュ広場」前着 街頭演説
7/13	12:19	「パサージュ広場」前発
7/13	12:36	青森市の和食レストラン「精養軒　あじ菜」着 地元の学生らと昼食をとる	昼食
7/13	13:04	「精養軒　あじ菜」発
7/13	13:33	青森県大鰐町の東北自動車道「阿闍羅パーキングエリア」着 休憩
7/13	13:35	パーキングエリア発
7/13	14:04	秋田県大館市の「いとく大館ショッピングセンター」駐車場着
街頭演説"
7/13	14:39	ショッピングセンター発
7/13	16:21	秋田市の「ホテルメトロポリタン秋田」前着 練り歩き
7/13	16:31	ＪＲ秋田駅前の「アゴラ広場」着 街頭演説
7/13	17:03	「アゴラ広場」発
7/13	18:11	秋田県横手市の「横手体育館」前着 街頭演説
7/13	18:48	「横手体育館」前発
7/13	19:37	秋田空港着
7/13	20:04	秋田空港発（ＡＮＡ410）
7/13	20:53	羽田空港着
7/13	21:08	羽田空港発
7/13	21:34	私邸着
7/12	8:26	東京・富ヶ谷の私邸発
7/12	8:52	ＪＲ東京駅着
7/12	9:00	ＪＲ東京駅発（のぞみ213号）
7/12	10:41	ＪＲ名古屋駅着
7/12	10:43	徒歩でＪＲ名古屋駅発
7/12	10:45	近鉄名古屋駅着
7/12	10:50	近鉄名古屋駅発（近鉄特急）
7/12	12:13	近鉄宇治山田駅着
7/12	12:15	近鉄宇治山田駅発
7/12	12:18	三重県伊勢市の伊勢神宮外宮前着　街頭演説
7/12	12:56	伊勢神宮外宮前発
7/12	12:57	伊勢市のレストラン「勾玉亭」着　三重県の鈴木英敬知事らと食事	昼食
7/12	13:33	レストラン発
7/12	13:34	伊勢神宮外宮参道着　練り歩き　刃物店「伊勢菊一」で化粧バサミなどを購入
7/12	13:52	外宮参道発
7/12	14:35	ＪＲ松阪駅前着　街頭演説
7/12	15:04	ＪＲ松坂駅前発
7/12	16:08	三重県鈴鹿市の弁天山公園着　街頭演説
7/12	16:41	公園発
7/12	17:12	東名阪自動車道の御在所サービスエリア着　休憩　利用者らと握手や写真撮影　和菓子店「赤福茶屋」で和菓子と抹茶を購入
7/12	17:29	サービスエリア発
7/12	17:41	三重県桑名市のスーパー「アピタ桑名店」前着　街頭演説
7/12	18:14	スーパー前発
7/12	18:17	近鉄桑名駅着　利用者らと握手や写真撮影
7/12	18:34	近鉄桑名駅発
7/12	18:51	近鉄名古屋駅着
7/12	18:52	徒歩で近鉄名古屋駅発
7/12	18:57	ＪＲ名古屋駅着
7/12	19:03	ＪＲ名古屋駅発（のぞみ250号）
7/12	20:44	ＪＲ東京駅着
7/12	20:48	ＪＲ東京駅発
7/12	21:08	私邸着
7/11	9:10	東京・富ヶ谷の私邸発
7/11	9:39	羽田空港着
7/11	9:40	森喜朗元総理大臣が出迎え（～9:41）
7/11	10:11	羽田空港発（日本航空663便）
7/11	11:20	大分空港着
7/11	11:27	大分空港発
7/11	12:19	大分県別府市の別府公園着、街頭演説（～12:39）
7/11	12:51	別府公園発
7/11	13:04	別府市の郷土料理店「地獄蒸し工房　鉄輪」着、別府市の長野恭紘市長、「別府温泉旅館　女将の会」のメンバーらと昼食	昼食
7/11	13:31	「地獄蒸し工房　鉄輪」発
7/11	14:03	大分市の商店街「セントポルタ中央町」着、練り歩き
7/11	14:15	大分市の「ガレリア竹町ドーム広場」着、街頭演説（～14:43）
