5/29	14:42	茂木経済再生担当大臣、内閣府の山崎重孝事務次官、中村昭裕内閣府審議官、多田明弘政策統括官、田和宏政策統括官と面会（～15:19）
5/29	15:33	自民党の交通安全対策特別委員会の平沢勝栄委員長らと面会し、提言書を受け取る（～15:44）
5/29	16:11	Ｇ２０各国の３０代以下の学生や研究者らで作る「Ｙ２０」のメンバーらと面会し、提言書を受け取る（～16:37）
5/29	17:49	バングラデシュのハシナ首相を迎え、儀状隊による栄誉礼・儀仗（～17:55）
5/29	17:59	ハシナ首相と首脳会談（～18:49）
5/29	18:53	署名式、文書交換式、共同記者発表（～19:14）
5/29	19:27	官邸発
5/29	19:28	公邸着　安倍総理大臣夫妻主催の夕食会	夕食
5/29	20:55	昭恵夫人とともに、ハシナ首相を見送り（～20:57）　そのまま公邸泊
5/28	8:41	東京・富ヶ谷の私邸発
5/28	8:55	官邸着
5/28	9:03	閣議（～09:15）
5/28	9:40	陸上自衛隊のヘリコプターで官邸発
5/28	10:01	ヘリコプターで海上自衛隊横須賀基地に寄港している護衛艦「かが」着
5/28	10:33	昭恵夫人とともにアメリカのトランプ大統領夫妻を出迎え写真撮影（～10:36）
5/28	10:37	トランプ大統領と海上自衛隊の隊員やアメリカ海軍の兵士らに訓示し、「日米の両首脳がそろって自衛隊とアメリカ海軍を激励するのは史上初めてだ」と述べた上で、「日米同盟は私とトランプ大統領のもとで、これまでになく強固なものとなった。インド太平洋を自由で開かれたものにし、地域の平和と繁栄の礎としなければならず、日米同盟のさらなる強化に向けこれからも不断の努力を重ねていく」と述べる（～10:53）
5/28	10:56	昭恵夫人とともにトランプ大統領夫妻を見送り（～11:01）
5/28	11:19	ヘリコプターで護衛艦「かが」発
5/28	11:36	ヘリコプターで官邸着
5/28	12:34	柴山文部科学大臣と山本国家公安委員長と面会（～12:46）
5/28	13:54	川崎市の路上で小学生や大人が次々と刃物で刺された事件を受けて、記者団に対し、「幼い子どもたちが被害に遭ったことに強い憤りを覚える」と述べる（～13:55）
5/28	13:56	官邸発
5/28	13:57	国会着
5/28	13:58	衆議院本会議場に入り、衆議院本会議に出席
5/28	14:07	衆議院本会議散会
5/28	14:08	衆議院本会議場を出る
5/28	14:10	国会発
5/28	14:12	官邸着
5/28	14:13	河野外務大臣、外務省の秋葉剛男事務次官、森健良外務審議官、正木靖欧州局長と面会（～14:56）
5/28	14:57	岩屋防衛大臣、防衛省の槌道明宏防衛政策局長が加わる（～15:06）
5/28	15:24	外務省の山﨑和之外務審議官、冨田浩司金融・世界経済に関する首脳会合担当特命全権大使と面会（～16:15）
5/28	16:16	世耕経済産業大臣、金融庁の遠藤俊英長官、経済産業省の嶋田隆事務次官、田中繁広通商政策局長、井上宏司製造産業局長、中小企業庁の安藤久佳長官と面会（～16:33）
5/28	16:34	世耕経済産業大臣、経済産業省の嶋田事務次官、田中通商政策局長、井上製造産業局長、中小企業庁の安藤長官と面会（～16:44）
5/28	16:45	世耕経済産業大臣と面会（～16:51）
5/28	16:52	原田環境大臣、冨田金融・世界経済に関する首脳会合担当特命全権大使、水産庁の長谷成人長官、経済産業省の飯田祐二産業技術環境局長、環境省の森本英香事務次官と面会（～17:07）
5/28	17:08	北村滋内閣情報官と面会（～17:38）
5/28	17:39	谷内正太郎国家安全保障局長、外務省の秋葉事務次官、岡浩中東アフリカ局長と面会（～18:01）
5/28	19:45	官邸発
5/28	19:53	東京・丸の内の「パレスホテル東京」着　ホテル内の宴会場「萩」で、杉山晋輔駐米大使、アメリカのコロンビア大学ビジネススクール日本経済経営研究所の関係者らと会食	夕食
5/28	21:26	ホテル発
5/28	21:42	私邸着
5/27	8:42	東京・富ヶ谷の私邸発
5/27	8:57	皇居着　皇居・宮殿内の前庭で、国賓として来日したアメリカのトランプ大統領夫妻を歓迎する式典に出席
5/27	9:47	皇居発
5/27	9:56	東京・港区の迎賓館着
5/27	10:29	昭恵夫人とともに、トランプ大統領夫妻を出迎え
5/27	11:04	日米首脳会談　通訳を交え、谷内正太郎国家安全保障局長とアメリカのボルトン大統領補佐官が同席（～11:49）
5/27	11:50	日米首脳会談　少人数会合（～13:05）
5/27	13:13	ワーキングランチ（～13:48）
5/27	13:56	トランプ大統領とともに、北朝鮮による拉致被害者家族と面会（～14:39）
5/27	15:02	トランプ大統領とともに、日米首脳の共同記者会見（～15:43）
5/27	15:49	昭恵夫人とともに、トランプ大統領夫妻を見送り
5/27	15:52	迎賓館発
5/27	15:58	官邸着
5/27	16:58	官邸発
5/27	16:59	国会着
5/27	17:00	国会内の自民党総裁室に入る
5/27	17:02	自民党役員会に出席（～17:43）
5/27	17:45	自民党総裁室を出る
5/27	17:47	国会発
5/27	17:49	官邸着
5/27	18:32	官邸発
5/27	18:39	皇居着　皇居・宮殿内の食事会場「豊明殿」で、トランプ大統領夫妻を歓迎する宮中晩さん会に出席	夕食
5/27	19:53	皇居発
5/27	22:06	私邸着
5/26	7:48	東京・富ヶ谷の私邸発
5/26	8:04	官邸着　記者団に対し、「新しい令和の時代も日米同盟をさらに揺るぎないものにしていきたい」などと述べる
5/26	8:08	陸上自衛隊のヘリコプターで、官邸屋上のヘリポート発
5/26	8:30	千葉県茂原市のゴルフ場「茂原カントリー倶楽部」着
5/26	9:07	アメリカのトランプ大統領を出迎え
5/26	9:15	ゴルフ場の旗に、トランプ大統領、プロゴルファーの青木功さんとサイン
5/26	9:16	トランプ大統領、青木さんと朝食（～9:27）	朝食
5/26	9:44	トランプ大統領、青木さんとゴルフ（～12:18）
5/26	12:26	トランプ大統領、青木さんと昼食（～12:43）　アメリカのマルバニー大統領首席補佐官代行、ハガティ駐日大使、西村官房副長官、杉山晋輔駐米大使らが同席	昼食
5/26	12:46	トランプ大統領を見送り
5/26	13:10	陸上自衛隊のヘリコプターで、「茂原カントリー倶楽部」発
5/26	13:33	官邸屋上のヘリポート着
5/26	13:37	記者団に対し、トランプ大統領とのゴルフについて、「大変リラックスした雰囲気の中で、率直な意見交換ができた」などと述べる
5/26	13:38	官邸発
5/26	13:39	公邸着
5/26	15:56	公邸発
5/26	16:13	東京・墨田区の両国国技館着
5/26	16:58	トランプ大統領とメラニア夫人、昭恵夫人とともに、大相撲夏場所の千秋楽を観戦（～17:27）
	17:41	大相撲夏場所の表彰式で、優勝した朝乃山に総理大臣杯を授与、トランプ大統領によるアメリカ大統領杯の授与に立ち会う（～17:45）
5/26	17:50	トランプ大統領夫妻、昭恵夫人とともに、大統領専用車で両国国技館発
5/26	18:12	東京・港区の炉端焼き店「六本木田舎家　東店」着
5/26	18:13	トランプ大統領夫妻、昭恵夫人と非公式夕食会（～19:28）	夕食
5/26	19:29	昭恵夫人とともに、トランプ大統領夫妻を見送り
5/26	19:30	「六本木田舎家　東店」発
5/26	19:48	私邸着
5/25	9:00	終日来客なく、東京・富ヶ谷の私邸で過ごす
5/24	8:26	公邸発
5/24	8:27	官邸着
5/24	8:32	閣議（～8:42）
5/24	8:45	西村官房副長官と打ち合わせ（～9:40）
5/24	9:46	外務省の秋葉剛男事務次官、厚生労働省の鈴木俊彦事務次官、農林水産省の末松広行事務次官、水産庁の長谷成人長官と面会（～10:01）
5/24	11:00	アメリカのボルトン大統領補佐官、ハガティ駐日大使と面会（～11:45）　西村官房副長官、野上官房副長官、谷内正太郎国家安全保障局長、杉山晋輔駐米大使、外務省の森健良外務審議官が同席
5/24	11:51	宮崎県のマンゴー生産者らと面会（～12:00）
5/24	12:53	官邸発
5/24	12:54	国会着
5/24	12:56	衆議院第１６委員室に入る
5/24	13:00	衆議院厚生労働委員会が再開
5/24	14:01	衆議院厚生労働委員会を途中退席し、衆議院第１６委員室を出る
5/24	14:02	国会発
5/24	14:05	官邸着
5/24	14:10	外務省の秋葉事務次官と面会（～14:17）
5/24	14:17	谷内国家安全保障局長、外務省の秋葉事務次官と面会（～14:39）
5/24	14:40	谷内国家安全保障局長、杉山駐米大使、外務省の森外務審議官、金杉憲治アジア大洋州局長、鈴木量博北米局長と面会（～14:49）
5/24	14:50	谷内国家安全保障局長、杉山駐米大使、外務省の森外務審議官、山崎和之外務審議官、冨田浩司Ｇ２０サミット担当大使、鈴木北米局長、財務省の浅川雅嗣財務官、農林水産省の松島浩道農林水産審議官、経済産業省の寺沢達也経済産業審議官、国土交通省の篠原康弘国土交通審議官と面会（～15:08）
5/24	15:08	杉山駐米大使、外務省の森外務審議官、鈴木北米局長と面会（～16:00）
5/24	16:01	杉山駐米大使、ＴＰＰ等政府対策本部の梅本和義首席交渉官、渋谷和久政策調整統括官と面会（～16:35）
5/24	16:39	北村滋内閣情報官と面会（～16:58）
5/24	16:59	拉致問題対策本部の石川正一郎事務局長、外務省の金杉アジア大洋州局長と面会（～17:06）
5/24	17:16	月例経済報告関係閣僚会議に出席（～17:29）
5/24	18:29	官邸発
5/24	18:36	東京・港区の中国料理店「赤坂飯店」着　内閣記者会加盟報道各社のキャップと会食	夕食
5/24	20:27	「赤坂飯店」発
5/24	20:44	東京・富ヶ谷の私邸着
5/23	9:20	公邸発
5/23	9:21	官邸着
5/23	9:22	谷内正太郎国家安全保障局長、杉山晋輔駐米大使、外務省の森健良外務審議官と面会（～9:50）
5/23	10:00	官邸発
5/23	10:12	皇居着　春の叙勲大綬章勲章親授式
5/23	10:48	皇居発
5/23	10:57	官邸着
5/23	11:19	石川正一郎拉致問題対策本部事務局長と面会（～11:49）
5/23	11:50	自民党細田派の下村博文憲法改正推進本部長と面会（～12:07）
5/23	13:57	官邸発
5/23	14:05	皇居着　春の叙勲重光章勲章伝達式
5/23	14:36	皇居発
5/23	14:44	官邸着
5/23	15:16	自民党の岸信夫衆議院議員、山口県議会の柳居俊学議長と面会（～15:36）
5/23	15:37	日本ベンチャー大賞表彰式（～16:10）
5/23	16:34	防衛省の髙橋憲一事務次官、槌道明宏防衛政策局長と面会（～16:49）
5/23	16:56	自民党の教育再生実行本部から、今の高校の普通科の見直しなどを盛り込んだ提言書を受け取る（～17:13）
5/23	17:28	自民党の河井克行総裁外交特別補佐と面会（～18:03）
5/23	18:04	インドのモディ首相と電話会談　外務省の森外務審議官が同席（～18:14）
5/23	18:30	官邸発
5/23	18:31	公邸着　支援者らと会食（～20:33）	夕食
5/23	20:34	自民党の橋本聖子参議院議員、西田昌司参議院議員らと面会（～22:03） そのまま公邸に宿泊
5/22	9:42	私邸発
5/22	9:58	官邸着
5/22	10:56	杉山晋輔駐米大使と面会（～11:29）
5/22	11:30	兼原信克官房副長官補、外務省の鈴木哲総合外交政策局長、金杉憲治アジア大洋州局長と面会（～11:47）
5/22	13:47	北村滋内閣情報官と面会（～14:01）
5/22	14:14	世界の主要都市のトップでつくる「Ｕ２０」のメンバーを務める、東京都の小池知事や大阪市の松井市長らと面会し、提言書を受け取る（～14:30）
5/22	14:42	公明党の遠山清彦衆議院議員と面会（～14:55）
5/22	14:59	アメリカのメディア「ニューズ・コーポレーション」のロバート・トムソンＣＥＯ、アメリカの新聞「ウォール・ストリート・ジャーナル」のジェラルド・ベーカー元編集局長らと面会（～15:32）
5/22	15:33	谷内正太郎国家安全保障局長、杉山駐米大使、外務省の森健良外務審議官、金杉アジア大洋州局長、鈴木量博北米局長、防衛省の槌道明宏防衛政策局長と面会（～15:55）
5/22	15:55	谷内国家安全保障局長、杉山駐米大使、外務省の森外務審議官、山崎和之外務審議官、冨田浩司Ｇ２０サミット担当大使、鈴木北米局長、財務省の浅川雅嗣財務官、農林水産省の松島浩道農林水産審議官、経済産業省の寺沢達也経済産業審議官、国土交通省の篠原康弘国土交通審議官と面会（～16:18）
5/22	16:30	インドネシアのジョコ大統領と電話会談（～16:40）
5/22	16:55	薗浦健太郎総理大臣補佐官、和泉洋人総理大臣補佐官と面会（～17:05）
5/22	17:05	薗浦総理大臣補佐官と面会（～17:15）
5/22	17:17	谷内国家安全保障局長、北村内閣情報官、外務省の鈴木総合外交政策局長、防衛省の槌道防衛政策局長、増子豊統合幕僚副長と面会（～17:41）
5/22	17:42	拉致問題対策本部の石川正一郎事務局長、外務省の金杉アジア大洋州局長と面会（～18:15）
5/22	18:29	官邸発
5/22	18:30	公邸着　俳優の大泉洋さん、高畑充希さんらと会食（～20:53）	夕食
5/22	20:54	自民党の岡田直樹参議院議員や宮本周司参議院議員らと面会（～22:19）
5/21	7:50	東京・富ヶ谷の私邸発
5/21	8:04	官邸着
5/21	8:12	相次ぐ交通事故を受けて政府が開いた関係閣僚会議に出席（～8:18）
5/21	8:26	閣議（～8:41）
5/21	8:45	茂木経済再生担当大臣と面会（～8:53）
5/21	10:55	杉山晋輔駐米大使、外務省の森健良外務審議官、山﨑和之外務審議官、鈴木量博北米局長、冨田浩司金融・世界経済に関する首脳会合担当特命全権大使、財務省の浅川雅嗣財務官、農林水産省の松島浩道農林水産審議官、経済産業省の寺澤達也経済産業審議官、国土交通省の篠原康弘国土交通審議官、防衛省の西田安範防衛審議官と面会（～11:56）
5/21	11:56	杉山駐米大使と面会（～11:59）
5/21	13:46	自民党の人生１００年時代戦略本部の本部長を務める岸田政務調査会長や事務局長を務める小泉進次郎厚生労働部会長らから全世代型社会保障制度実現に向けた提言を受け取る（～14:09）
5/21	14:10	谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官、岡浩中東アフリカ局長と面会（～14:20）
5/21	14:20	岡中東アフリカ局長が出て、谷内国家安全保障局長、外務省の秋葉事務次官と面会（～14:42）
5/21	14:44	天皇陛下の御退位及び皇太子殿下の御即位に伴う式典委員会に出席（～15:08）
5/21	15:35	韓国のナム・グァンピョ駐日大使と面会 外務省の金杉憲治アジア大洋州局長が同席（～15:50）
5/21	16:05	北村滋内閣情報官、公安調査庁の浦田啓一次長と面会（～16:12）
5/21	16:12	公安調査庁の浦田次長が出て、北村内閣情報官と面会（～16:39）
5/21	16:55	外務省の鈴木北米局長と面会（～17:00）
5/21	17:00	外務省の鈴木北米局長に防衛省の西田防衛審議官が加わり面会（～17:10）
5/21	17:13	障害のある人などを招いた交流会に出席（～18:07）
5/21	18:11	官邸発
5/21	18:18	東京・港区の「東京プリンスホテル」着 ホテル内の宴会場「鳳凰の間」で自民党細田派のパーティーに出席し、あいさつ
5/21	18:32	「東京プリンスホテル」発
5/21	18:42	東京・丸の内の「パレスホテル東京」着 医療分野などで活躍する高齢者を表彰する「山上の光賞」授賞式に出席し、あいさつ
5/21	18:51	「パレスホテル東京」発
5/21	18:59	東京・永田町の「ザ・キャピトルホテル東急」着 レストラン「ＯＲＩＧＡＭＩ」での母親の洋子さん、兄の寛信さんとの会食に同席
5/21	19:12	「ザ・キャピトルホテル東急」発
5/21	19:16	東京・赤坂の日本料理店「古母里」着 読売新聞東京本社の田中隆之取締役論説委員長、読売新聞グループ本社の前木理一郎執行役員社長室長と会食	夕食
5/21	21:58	「古母里」発
5/21	22:17	私邸着

5/20	9:35	東京・富ヶ谷の私邸発
5/20	9:53	東京・千代田区の日本歯科大学附属病院着　歯の治療
5/20	10:39	日本歯科大学附属病院発
5/20	10:50	自民党本部着 参議院選挙の立候補予定者と面会（～11:15）
5/20	11:16	参議院選挙の立候補予定者と写真撮影、党の地方組織の会合向けにビデオメッセージを収録（～11:29）
5/20	11:30	自民党本部発
5/20	11:33	官邸着
5/20	14:02	沖縄県の玉城知事、ミス沖縄による「かりゆしウエア」の贈呈（～14:20）
5/20	14:21	外務省の秋葉剛男事務次官と面会（～14:32）
5/20	14:33	谷内正太郎国家安全保障局長、杉山晋輔駐米大使、外務省の秋葉事務次官、森健良外務審議官、鈴木量博北米局長、金杉憲治アジア大洋州局長と面会（～14:58）
5/20	15:14	北村滋内閣情報官と面会（～15:19）
	15:35	オーストラリアのモリソン首相と電話首脳会談（～15:45）
5/20	16:06	まち・ひと・しごと創生会議に出席（～16:47）
5/20	16:58	官邸発
5/20	17:00	国会着
5/20	17:01	自民党総裁室に入る　自民党役員会に出席
5/20	17:25	自民党総裁室を出る
5/20	17:26	国会発
5/20	17:29	官邸着
5/20	17:36	外務省の秋葉事務次官、鈴木北米局長と面会（～18:18）
5/20	18:30	官邸発
5/20	18:36	東京・赤坂の「ANAインターコンチネンタルホテル東京」着　「衆議院自民党秘書会総会」に出席し、あいさつ
5/20	18:41	「ANAインターコンチネンタルホテル東京」発
5/20	19:00	東京・富ヶ谷にある俳優の杉良太郎さんの自宅着　杉さんと妻で演歌歌手の伍代夏子さんらと会食	夕食
5/20	21:16	杉良太郎さんの自宅発
5/20	21:18	私邸着
5/19	8:30	午前中は来客なく東京・富ヶ谷の私邸で過ごす
5/19	12:25	私邸発
5/19	12:38	東京･千代田区の「砂防会館別館」着
5/19	12:45	会館内の会議室「六甲」で、北朝鮮による拉致被害者の家族会の横田拓也事務局長や横田早紀江さんらと面会　菅官房長官らが同席（～13:40）
5/19	14:00	会館内の会議室「シェーンバッハ・サボー」で、拉致問題に関する集会に出席し、挨拶（～14:19）
5/19	14:20	「砂防会館別館」発
5/19	14:36	私邸着
5/18	7:49	東京・富ヶ谷の私邸発
5/18	7:50	神奈川県茅ヶ崎市のゴルフ場「スリーハンドレッドクラブ」着　森永商事の松崎勲社長、三興グループの井本眞道代表らとゴルフ　ホールの移動中、記者団に対し、「気持ちよくやっていますよ」と述べる
5/18	14:26	ゴルフ場発
5/18	15:25	私邸着
5/17	8:07	公邸発
5/17	8:08	官邸着
5/17	8:16	NSC＝国家安全保障会議の９大臣会合に出席（～08:23）
5/17	8:33	閣議（～08:43）
5/17	8:52	自民党憲法改正推進本部の下村博文本部長と面会（～09:22）
5/17	9:26	外務省の秋葉剛男事務次官、森健良外務審議官、鈴木量博北米局長、山上信吾経済局長と面会（～09:56）
5/17	10:10	外務省の鈴木北米局長、防衛省の髙橋憲一事務次官、槌道明宏防衛政策局長と面会（～10:40）
5/17	14:04	自民党の河村建夫衆議院議員と面会（～14:14）
5/17	14:17	全国各地のお茶の産地を代表する「茶娘」の表敬を受ける　自民党茶業振興議員連盟の会長を務める森山国会対策委員長らが同席（～14:39）
5/17	14:40	兼原信克官房副長官補、外務省の秋葉事務次官、金杉憲治アジア大洋州局長と面会（～15:10）
5/17	16:06	中国で外交を統括する楊潔篪政治局委員の表敬を受ける（～16:44）
5/17	16:45	北村滋内閣情報官と面会（～17:17）
5/17	17:19	教育再生実行会議に出席（～17:48）
5/17	17:57	官邸発
5/17	18:02	東京・千代田区の「都市センターホテル」着　ホテル内の宴会場「オリオン」で、自民党の都道府県の政策責任者の会合に出席し、挨拶
5/17	18:40	ホテル発
5/17	18:53	東京・千代田区の居酒屋「UZU」着 長谷川榮一総理大臣補佐官や秘書官らと会食	夕食
5/17	21:56	居酒屋発
5/17	22:16	東京･富ヶ谷の私邸着
5/16	8:51	公邸発
5/16	8:52	官邸着
5/16	9:03	情報保全諮問会議に出席（～9:10）
5/16	9:20	ＪＲ東海の葛西敬之名誉会長、インド工業連盟のタルン・ダース元最高顧問らと面会（～9:40）
5/16	11:39	イランのザリーフ外相と面会（～12:03）
5/16	12:47	谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官と面会（～13:03）
5/16	13:06	官邸発
5/16	13:07	国会着
5/16	13:09	衆議院本会議場に入り、衆議院本会議に出席
5/16	15:49	衆議院本会議が散会で、衆議院本会議場を出る
5/16	15:50	国会発
5/16	15:52	官邸着
5/16	16:22	ロシア与党「統一ロシア」のトゥルチャク上院副議長と面会（～16:43）
5/16	16:50	ユニセフ・国連児童基金の親善大使をつとめる黒柳徹子さん、ユニセフ議員連盟の会長をつとめる野田聖子元総務大臣らと面会し、要望書を受け取る（～16:55）
5/16	16:56	外務省の鈴木哲総合外交政策局長と面会（～17:10）
5/16	17:53	中東アフリカ大使会議出席者と面会（～18:09）
5/16	18:25	官邸発
5/16	18:27	自民党本部着
5/16	18:28	自民党の女性局全国女性議員政策研究会の懇親会に出席し、あいさつと記念撮影（～18:51）
5/16	18:52	自民党本部発
5/16	18:54	公邸着　クレディ・スイス証券の市川眞一・チーフマーケットストラテジスト、岡三証券の愛宕伸康・チーフエコノミスト、モルガン・スタンレーMUFG証券のロバート・フェルドマン・シニアアドバイザー、ニッセイ基礎研究所の矢嶋康次・チーフエコノミストと会食（～21:26）	夕食
5/15	9:30	東京・富ヶ谷の私邸発
5/15	9:45	官邸着
5/15	10:25	外務省の鈴木量博北米局長と面会（～10:53）
5/15	11:01	防衛省の槌道明宏防衛政策局長と面会（～11:06）
5/15	11:13	外務省の秋葉剛男事務次官と面会（～11:43）
5/15	11:44	外務省の冨田浩司金融・世界経済に関する首脳会合担当大使と面会（～12:10）
5/15	13:49	公明党教育改革推進本部の富田茂之本部長から提言書を受け取る（～14:07）
5/15	15:04	女性の経済的活躍のための国際会議「W20」の吉田晴乃共同代表らの表敬を受ける（～15:16）
5/15	15:36	来月、東京都内で開かれる「ディスカバー農山漁村の宝」サミットに向けたビデオメッセージの収録（～15:48）
5/15	16:00	柴山文部科学大臣、文科省の藤原誠事務次官と面会（～16:10）
5/15	16:30	谷内正太郎国家安全保障局長、北村滋内閣情報官、外務省の鈴木哲総合外交政策局長、防衛省の槌道防衛政策局長、自衛隊の山崎幸二統合幕僚長と面会（～16:54）
5/15	17:17	未来投資会議に出席（～18:21）
5/15	18:25	官邸発
5/15	18:31	東京・港区の「東京プリンスホテル」着　ホテル内の宴会場「鳳凰の間」で自民党岸田派のハーティーに出席し、あいさつ
5/15	18:41	「東京プリンスホテル」発
5/15	18:57	東京・港区の寿司店「すし処魚しん」着　安倍晋太郎・元外務大臣をしのぶ報道関係者との会合に出席し、日本経済社の秋山光人特別顧問らと会食	夕食
5/15	19:25	「すし処魚しん」発
5/15	19:30	公邸着　東海大学の末延吉正教授らと会食（～22:06）　そのまま公邸泊	夕食

5/14	8:42	東京・富ヶ谷の私邸発
5/14	8:58	官邸着
5/14	9:03	閣議（～9:17）
5/14	9:41	官邸発
5/14	9:51	皇居着 内奏
5/14	10:33	皇居発
5/14	10:41	官邸着
5/14	11:02	世界の若手経営者でつくる組織、「YPO」メンバーと面会（～11:22）
5/14	11:25	外務省の秋葉剛男事務次官、山上信吾経済局長、厚生労働省の鈴木俊彦事務次官、農林水産省の末松広行事務次官、水産庁の長谷成人長官と面会（～12:00）
5/14	12:11	政府与党連絡会議（～12:28）
5/14	12:30	自民党の岸田政務調査会長と面会（～12:47）
5/14	13:40	自民党のサイバーセキュリティ対策本部長を務める高市・元総務大臣らから提言を受け取る（～13:58）
5/14	14:01	自民党の経済成長戦略本部長を務める岸田政務調査会長らから提言を受け取る（～14:22）
5/14	14:23	外務省の秋葉事務次官、金杉憲治アジア大洋州局長と面会（～14:50）
