	16:26	秋葉国家安全保障局長、瀧澤裕昭内閣情報官、内閣衛星情報センターの納冨中所長（～16:38)
	16:39	瀧澤内閣情報官（～16:54)
	17:03	経済財政諮問会議 新しい資本主義実現会議の合同会議(～17:44)
	18:20	官邸発
	18:35	東京・西麻布の中国料理店「中国飯店　六本木店」着　同党の遠藤利明選対委員長、高木毅国対委員長、山口俊一、江渡聡徳、土屋品子、渡辺博道各衆院議員、森雅子参院議員と会食	○
	20:09	同所発
	20:19	東京・紀尾井町のホテルニューオータニ着　同ホテル内のすき焼き店「岡半」で同党岸田派の木原誠二官房副長官、石原宏高、盛山正仁、武井俊輔、西田昭二各衆院議員と会食	○
	21:08	同所発
	21:15	公邸着
6/6	9:51	徒歩で公邸発
	9:53	官邸着
	11:32	自民党の高市早苗政調会長と面会（～11:54）
	16:15	秋葉剛男国家安全保障局長と面会（～16:20）
	16:30	木原誠二、磯崎仁彦、栗生俊一各官房副長官、村田隆内閣危機管理監、秋葉国家安全保障局長、瀧澤裕昭内閣情報官、外務省の森健良事務次官、宇山秀樹欧州局長、防衛省の増田和夫防衛政策局長入る
	16:43	資源エネルギー庁の保坂伸長官加わる
	16:48	全員出る
	16:53	官邸発
	16:56	自民党本部着
	17:01	自民党の役員会（～17:22）
	17:24	同党の国際政治・外交論文コンテストの受賞者と記念撮影（～17:29）
	17:30	同所発
	17:32	官邸着
	18:00	日本小売業協会の野本弘文会長と面会（～18:10）
	18:27	徒歩で官邸発
	18:28	公邸着。閣僚との夕食会	〇
	20:10	全員出る
6/5	8:22	公邸発
	8:30	ＪＲ東京駅着
	8:48	やまびこ５３号で同駅発
	10:05	ＪＲ郡山駅着
	10:08	松野博一官房長官と電話。北朝鮮によるミサイル発射で（～10:15)
	10:16	同駅発
	11:18	福島県葛尾村の交流施設「葛尾村復興交流館あぜりあ」着
	11:19	報道各社のインタビュー（～11:21)
	11:22	同施設でイベント視察。福島県の内堀雅雄知事、葛尾村の篠木弘村長出迎え。同村内の帰還困難地域の避難指示解除について説明。地元特産の「エゴマ」使ったアイス試食（～12:02)
	12:05	報道各社のインタビュー（～12:13）
	12:15	同所発
	12:31	同県田村市の里山再生現場着。視察
	12:41	同所発
	13:12	同市の中華料理店「柳明」着。根本匠衆院予算委員長、上杉謙太郎外務政務官と会食	〇
	13:41	同所発
	14:25	同県郡山市の園芸振興センター付近の畑着
	14:26	農業関係者らと意見交換（～14:48)
	14:50	ＪＡ関連の会合向けのビデオメッセージ収録（～14:57)
	15:00	同所発
	15:15	同市のＪＡ福島さくら農産物直売所「あぐりあ」着。視察。地元産のウイスキー、かりんとうなどを購入
	15:31	同所発
	15:50	同市の郡山ビューホテル着。宴会場「パラシオ」で「岸田総理を囲む女性の会」に出席し、あいさつ
	16:41	同所発
	16:43	同市の郡山ビューホテルアネックス着。宴会場「花勝見」で自民党参院選立候補予定者の決起大会に出席。あいさつ
	17:11	同所発
	17:18	ＪＲ郡山駅着
	17:31	やまびこ１５０号で同駅発
	18:48	ＪＲ東京駅着
	18:52	同駅発
	19:01	公邸着
	19:02	村田隆内閣危機管理監、秋葉剛男国家安全保障局長、高橋憲一官房副長官補、瀧澤裕昭内閣情報官、外務省の岡野正敬総合外交政策局長、防衛省の増田和夫防衛政策局長（～19:17)
6/4	9:00	午前中は来客なく、公邸で過ごす
	12:51	公邸発
	13:03	東京・東新橋の複合施設「カレッタ汐留」着。「カレッタスタジオ」で参院選の政見放送収録
	15:37	同所発
	15:43	公邸着
	15:44	政府広報用などのビデオメッセージ収録（～16:30）
	16:31	秋葉剛男国家安全保障局長、外務省の森健良事務次官、山田重夫外務審議官、岡野正敬総合外交政策局長、加納雄大南部アジア部長と面会（～16:55）
	17:07	公邸発
	17:19	東京・鍛冶町の「ヘア　モード　キクチ神田日銀通り店」着。散髪
	19:00	同所発
	19:13	公邸着
6/3	7:53	公邸発
	7:54	官邸着
	8:01	すべての女性が輝く社会づくり本部・男女共同参画推進本部合同会議(～8:13)
	8:22	閣議(～8:31)
	8:41	復興推進会議・原子力災害対策本部合同会合(～8:54)
	9:00	民間資金等活用事業推進会議(～9:12)
	9:21	磯崎仁彦官房副長官と面会(～9:49)
	10:24	磯崎官房副長官と面会(～12:01)
	12:46	官邸発
	12:47	国会着
	12:49	参議院第１委員会室に入る
	12:58	参議院予算委員会開会
	17:06	参議院予算委員会散会
	17:07	同室を出る
	17:09	国会発
	17:11	官邸着
	17:28	知的財産戦略本部(～17:45)
	17:56	瀧澤裕昭内閣情報官、高橋憲一国家安全保障局次長、防衛省の大和太郎防衛政策局次長、尾崎義典情報本部長と面会(～18:06)
	18:07	瀧澤内閣情報官、防衛省の大和防衛政策局次長と面会(～18:09)
	18:10	瀧澤内閣情報官と面会(～18:15)
	18:17	デジタル臨時行政調査会(～18:51)
	18:58	官邸発
	19:10	東京・大手町の読売新聞東京本社着　ビューラウンジで読売新聞グループ本社の渡辺恒雄代表取締役主筆、井上信治前万博担当大臣、自民党の城内実衆議院議員と会食	〇
	20:28	同所発
	20:42	公邸着
6/2	8:53	公邸発
	8:54	官邸着
	9:01	アメリカ議会「日本研究グループ」のデゲット下院議員らの表敬(～9:33)
	9:42	沖縄県議会の大浜一郎議員と面会　自民党の松山政司参議院議員が同席(～9:53)
	9:54	自民党デジタル社会推進本部の平井卓也本部長から医療分野のＤＸ＝デジタルトランスフォーメーションに関する提言書受け取り(～10:16)
	10:17	財務省の神田真人財務官と面会(～10:45)
	11:03	日本スタートアップ大賞表彰式　記念撮影(～11:36)
	11:37	全国高速道路建設協議会会長で宮城県の村井嘉浩知事、副会長で北海道の鈴木直道知事、高知県の浜田省司知事から提言書受け取り　高速道路建設推進議員連盟の衛藤征士郎会長が同席(～11:49)
	11:50	秋葉剛男国家安全保障局長と面会(～12:05)
	12:11	官邸発
	12:13	自民党本部着
	12:20	自民党の遠藤利明選挙対策委員長と面会(～12:29)
	12:30	参議院議員選挙立候補予定者に公認証渡し(～12:32)
	12:37	同所発
	12:40	官邸着
	13:35	山口県の村岡嗣政知事、山口県議会の柳居俊学議長と面会(～13:45)
	13:55	若宮健嗣知的財産戦略担当大臣、内閣府知的財産戦略推進事務局の田中茂明局長と面会(～14:10)
	14:11	自民党の河野太郎広報本部長、松本洋平広報戦略局長と面会(～14:26)
	14:34	北海道の鈴木知事から北方領土問題の解決等に関する要請書受け取り　松野博一官房長官、西銘恒三郎沖縄・北方担当大臣が同席(～14:54)
	14:55	牧島かれんデジタル大臣、小林史明デジタル副大臣、デジタル庁の赤石浩一デジタル審議官、冨安泰一郎戦略・組織グループ長、村上敬亮国民向けサービスグループ長と面会(～15:06)
	15:07	牧島デジタル大臣、森昌文首相補佐官、内閣府の田和宏事務次官、井上裕之内閣府審議官、村瀬佳史政策統括官と面会(～15:12)
	15:41	NSC=国家安全保障会議(～16:07）
	17:01	総合科学技術・イノベーション会議(～17:34）
	17:35	秋葉国家安全保障局長と面会(～17:41)
	17:56	官邸発
	18:03	東京・紀尾井町のホテルニューオータニ着　宴会場「鶴の間」で国民生活産業・消費者団体連合会の定時総会に出席し、あいさつ
	18:13	同所発
	18:22	東京・内幸町の帝国ホテル着　宴会場「孔雀の間」でヘルシー・ソサエティ賞授賞式に出席し、あいさつ
	18:43	同所発
	18:49	公邸着
5/30	9:00	徒歩で公邸発
	9:01	官邸着
	9:08	木原誠二官房副長官と面会（～10:35）
	10:45	木原官房副長官と面会（～11:18）
	12:51	官邸発
	12:53	国会着
	12:55	衆議院第１委員室に入る
	13:00	衆議院予算委員会開会
	17:04	衆議院予算委散会
	17:05	同室出る
	17:07	国会発
	17:09	官邸着
	17:10	内閣府の井上裕之内閣府審議官、総務省自治行政局の吉川浩民長、厚生労働省の吉田学事務次官、濱谷浩樹保険局長と面会（～17:28）
	17:31	デジタル田園都市国家構想実現会議（～17:45）
	17:52	滝崎成樹官房副長官補、外務省の森健良事務次官と面会（～18:20）
	18:21	官邸発
	18:28	東京・紀尾井町のホテルニューオータニ着。宴会場「鶴の間」で自民党谷垣グループのパーティーに出席し、あいさつ
	18:53	同所発
	19:09	東京・南麻布の駐日欧州連合（ＥＵ）代表部着。ウクライナ支援チャリティーコンサートであいさつ
	19:21	同所発
	19:30	公邸着
	20:03	フランスのマクロン大統領と電話会談（～20:27）
