	12:40	官邸着
	14:01	諏訪理、米田あゆ宇宙飛行士候補者の表敬(～14:17)
	14:20	千葉県流山市の井崎義治市長と面会。斎藤健法務大臣、こども家庭庁の渡辺由美子長官同席(～14:45)
	15:30	パキスタンのブット外相の表敬(～15:50)
	18:04	磯崎仁彦官房副長官、栗生俊一官房副長官、村田隆内閣危機管理監、内閣府の榊真一政策統括官、国交省の岡村次郎水管理・国土保全局長、気象庁の大林正典長官と面会(～18:14)
	18:38	徒歩で官邸発
	18:39	公邸着
7/2		終日来客なく、公邸で過ごす。

7/1	10:13	公邸発
	10:31	東京・雷門の「台東歯科クリニック」着。歯の定期検診
	11:17	同所発
	11:38	公邸着
	13:16	公邸発
	13:28	東京・銀座のリラクセーションサロン「クイーンズウェイ銀座並木通り店」着。マッサージ
	15:18	同所発
	15:28	公邸着
