"2021-03-22T17:19:00"	"国会発"
"2021-03-22T17:21:00"	"官邸着"
"2021-03-22T18:01:00"	"経済財政諮問会議（～18:52）"
"2021-03-22T19:06:00"	"官邸発"
"2021-03-22T19:07:00"	"衆議院第二議員会館着"
"2021-03-22T19:39:00"	"同所発"
"2021-03-22T19:45:00"	"東京・赤坂の衆議院議員宿舎着"
"2021-03-21T08:25:00"	"東京・赤坂の衆議院議員宿舎発"
"2021-03-21T09:38:00"	"神奈川県横須賀市の防衛大学校着"
"2021-03-21T09:39:00"	"本館応接室で岸信夫防衛大臣、防衛大学校の國分良成学校長らと面会(～09:56)"
"2021-03-21T10:06:00"	"記念講堂で防衛大学校卒業式に出席(～11:13)"
"2021-03-21T11:20:00"	"本館応接室で岸防衛大臣、防衛大学校の國分学校長らと面会(～11:35)"
"2021-03-21T11:40:00"	"記念講堂で任命・宣誓式に出席(～11:52)"
"2021-03-21T11:53:00"	"防衛大学校発"
"2021-03-21T13:11:00"	"東京・高輪のグランドプリンスホテル新高輪着"
"2021-03-21T13:59:00"	"ホテル内の宴会場「崑崙」に入る"
"2021-03-21T14:04:00"	"自民党大会(～15:30)"
"2021-03-21T15:31:00"	"同所を出る"
"2021-03-21T15:33:00"	"同ホテル発"
"2021-03-21T15:49:00"	"東京・赤坂の衆議院議員宿舎着"
"2021-03-20T09:23:00"	"東京・赤坂の衆議院赤坂議員宿舎発"
"2021-03-20T09:33:00"	"皇居着　春季皇霊祭の儀・春季神殿祭の儀に参列"
"2021-03-20T10:43:00"	"皇居発"
"2021-03-20T10:51:00"	"東京・赤坂の衆議院赤坂議員宿舎着"
"2021-03-20T14:32:00"	"同所発"
"2021-03-20T14:36:00"	"公邸着"
"2021-03-20T16:53:00"	"公邸発"
"2021-03-20T16:56:00"	"東京・永田町の「ザ・キャピトルホテル東急」着　ホテル内のスパ＆バーバー「カージュラジャ　ティアド」で散髪"
"2021-03-20T19:09:00"	"同所発"
"2021-03-20T19:13:00"	"東京・赤坂の衆議院赤坂議員宿舎着"
"2021-03-19T06:18:00"	"東京・赤坂の衆議院議員宿舎発"
"2021-03-19T06:21:00"	"官邸着"
"2021-03-19T06:28:00"	"岡田直樹官房副長官と面会(～06:56)"
"2021-03-19T08:12:00"	"閣議(～08:27)"
"2021-03-19T08:45:00"	"官邸発"
"2021-03-19T08:46:00"	"国会着"
"2021-03-19T08:48:00"	"参議院第１委員会室に入る"
"2021-03-19T08:49:00"	"河野太郎規制改革担当大臣と会話(～08:50)"
"2021-03-19T09:01:00"	"参議院予算委員会開会"
"2021-03-19T11:53:00"	"参議院予算委員会休憩"
"2021-03-19T11:54:00"	"同室を出る"
"2021-03-19T11:56:00"	"国会発"
"2021-03-19T11:58:00"	"官邸着"
"2021-03-19T12:51:00"	"官邸発"
"2021-03-19T12:53:00"	"国会着"
"2021-03-19T12:55:00"	"参議院第１委員会室に入る"
"2021-03-19T13:00:00"	"参議院予算委員会再開"
"2021-03-19T17:15:00"	"参議院予算委員会散会　同室を出る"
"2021-03-19T17:17:00"	"国会発"
"2021-03-19T17:19:00"	"官邸着"
"2021-03-19T17:59:00"	"イタリアのドラギ首相と電話会談(～18:17)"
"2021-03-19T18:20:00"	"藤井健志官房副長官補、和泉洋人総理大臣補佐官、金融庁の古澤知之企画市場局長、栗田照久監督局長、財務省の新川浩嗣総括審議官、経済産業省の荒井勝喜総括審議官、新原浩朗経済産業政策局長、観光庁の高橋一郎次長と面会(～18:35)"
"2021-03-19T18:43:00"	"瀧澤裕昭内閣情報官と面会(～18:51)"
"2021-03-19T18:52:00"	"西村康稔経済再生担当大臣と面会(～19:01)"
"2021-03-19T19:17:00"	"官邸発"
"2021-03-19T19:23:00"	"衆議院第２議員会館着"
"2021-03-19T19:51:00"	"同所発"
"2021-03-19T19:55:00"	"東京・赤坂の衆議院議員宿舎着"
"2021-03-18T07:20:00"	"東京・赤坂の衆議院議員宿舎発"
"2021-03-18T07:24:00"	"官邸着、敷地内を散歩"
"2021-03-18T10:00:00"	"スズキの鈴木修会長と面会(～10:10）"
"2021-03-18T14:52:00"	"官邸発"
"2021-03-18T14:54:00"	"国会着"
"2021-03-18T15:00:00"	"衆議院議院運営委員会(～15:47)"
"2021-03-18T16:00:00"	"参議院議院運営委員会(～16:54)"
"2021-03-18T16:56:00"	"国会発"
"2021-03-18T16:59:00"	"官邸着"
"2021-03-18T17:32:00"	"新型コロナウイルス感染症の政府対策本部(～17:57)"
"2021-03-18T19:00:00"	"記者会見(～19:55)"
"2021-03-18T20:46:00"	"官邸発"
"2021-03-18T20:51:00"	"東京・赤坂の衆議院議員宿舎着"
"2021-03-17T07:50:00"	"東京・赤坂の衆議院赤坂議員宿舎発"
"2021-03-17T07:52:00"	"官邸着 敷地内を散歩"
"2021-03-17T10:45:00"	"国土交通省の高田昌行港湾局長と面会（～10:52）"
"2021-03-17T11:07:00"	"内閣府の別府充彦審議官、宮地毅政策統括官、原宏彰沖縄振興局長と面会(～11:22)"
"2021-03-17T11:33:00"	"北村滋国家安全保障局長、防衛省の島田和久事務次官、山崎幸二統合幕僚長、湯浅悟郎陸上幕僚長、山村浩海上幕僚長、井筒俊司航空幕僚長と面会(～11:50)"
"2021-03-17T13:00:00"	"丸川珠代オリンピック・パラリンピック担当大臣、東京オリンピック・パラリンピック競技大会推進本部の平田竹男事務局長、藤井健志官房副長官補と面会(～13:12)"
"2021-03-17T14:18:00"	"官邸発"
"2021-03-17T14:23:00"	"自民党本部着"
"2021-03-17T14:25:00"	"自民党の林幹雄幹事長代理と面会(～14:29)"
"2021-03-17T14:30:00"	"自民党本部の元宿仁事務総長と面会"
"2021-03-17T14:39:00"	"自民党の山口泰明選挙対策委員長と面会(～14:44)"
"2021-03-17T14:45:00"	"福岡県知事選挙の立候補予定者に推薦証を渡す"
"2021-03-17T15:01:00"	"自民党本部発"
"2021-03-17T15:04:00"	"官邸着"
"2021-03-17T15:47:00"	"JR東日本の西野史尚副社長と面会(～15:57)"
"2021-03-17T18:25:00"	"田村憲久厚生労働大臣、赤羽一嘉国土交通大臣、西村康稔経済再生担当大臣、加藤勝信官房長官、和泉洋人総理大臣補佐官、吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の樽見英樹事務次官、福島靖正医務技監と面会"
"2021-03-17T18:30:00"	"田村厚生労働大臣、赤羽国土交通大臣、西村経済再生担当大臣、加藤官房長官と面会(～19:01)"
"2021-03-17T19:12:00"	"報道各社のインタビュー(～19:15)"
"2021-03-17T19:16:00"	"官邸発"
"2021-03-17T19:18:00"	"衆議院第二議員会館着"
"2021-03-17T19:34:00"	"同所発"
"2021-03-17T19:39:00"	"東京・赤坂の衆議院赤坂議員宿舎着"
"2021-03-16T06:52:00"	"東京・赤坂の衆院議員宿舎発"
"2021-03-16T06:55:00"	"官邸着"
"2021-03-16T07:11:00"	"総合科学技術・イノベーション会議（～7:40）"
"2021-03-16T07:47:00"	"閣議（～7:57）"
"2021-03-16T08:01:00"	"新型コロナウイルスに影響を受けた非正規雇用労働者等に対する緊急対策関係閣僚会議（～8:29）"
"2021-03-16T09:36:00"	"日本商工会議所の通常会員総会向けのビデオメッセージ収録（～9:52）"
"2021-03-16T10:52:00"	"報道各社のインタビュー（～10:55）"
"2021-03-16T10:56:00"	"官邸発"
"2021-03-16T11:16:00"	"東京・戸山の国立国際医療研究センター着。新型コロナウイルスのワクチン接種"
"2021-03-16T11:50:00"	"報道各社のインタビュー（～11:52）"
"2021-03-16T11:53:00"	"同所発"
"2021-03-16T12:22:00"	"官邸着"
"2021-03-16T14:05:00"	"沖縄県浦添市の松本哲治市長（～14:15）"
"2021-03-16T16:03:00"	"スウェーデンのロベーン首相と電話会談（～16:19）"
"2021-03-16T16:25:00"	"瀧澤裕昭内閣情報官、北村滋国家安全保障局長（～16:30）"
"2021-03-16T16:31:00"	"瀧澤内閣情報官（～16:36）"
"2021-03-16T16:38:00"	"上川陽子法務大臣（～16:53）"
"2021-03-16T17:57:00"	"アメリカのブリンケン国務長官、オースティン国防長官の表敬。茂木敏充外務大臣、岸信夫防衛大臣が同席（～18:36）"
"2021-03-16T19:22:00"	"官邸発"
"2021-03-16T19:25:00"	"衆院第２議員会館着"
"2021-03-16T19:43:00"	"同所発"
"2021-03-16T19:49:00"	"東京・赤坂の衆院議員宿舎着"
"2021-03-15T06:51:00"	"東京・赤坂の衆議院議員宿舎発"
"2021-03-15T06:54:00"	"官邸着"
"2021-03-15T06:59:00"	"岡田直樹官房副長官と面会（～7:29)"
"2021-03-15T08:46:00"	"官邸発"
"2021-03-15T08:47:00"	"国会着"
"2021-03-15T08:49:00"	"参議院第１委員会室へ"
"2021-03-15T09:04:00"	"参議院予算委員会開会"
"2021-03-15T11:53:00"	"参議院予算委員会休憩"
"2021-03-15T11:54:00"	"同室を出る"
"2021-03-15T11:56:00"	"国会発"
"2021-03-15T11:58:00"	"官邸着"
"2021-03-15T12:52:00"	"官邸発"
"2021-03-15T12:53:00"	"国会着"
"2021-03-15T12:55:00"	"参議院第１委員会室へ"
"2021-03-15T13:00:00"	"参議院予算委員会再開"
"2021-03-15T17:22:00"	"参議院予算委員会散会　同室を出る"
"2021-03-15T17:24:00"	"自民党総裁室へ"
"2021-03-15T17:25:00"	"自民党役員会"
"2021-03-15T17:34:00"	"自民党役員会終了　同室を出る"
"2021-03-15T17:35:00"	"院内大臣室へ"
