"2018-06-14T18:39:00"	"東京・築地のすっぽん料理店「六寛」でＪＲ東海の葛西敬之名誉会長と会食"
"2018-06-14T21:20:00"	"料理店を出る"
"2018-06-14T21:45:00"	"私邸着"
"2018-06-13T09:34:00"	"公邸発"
"2018-06-13T09:35:00"	"官邸着　右手をあげて「おはよう」という"
"2018-06-13T10:58:00"	"自民党の柴山昌彦筆頭副幹事長と面会（～11:09）"
"2018-06-13T11:47:00"	"自民党の山本一太参議院議員と面会（～12:02）"
"2018-06-13T12:04:00"	"官邸発"
"2018-06-13T12:05:00"	"公邸着　自民党の萩生田幹事長代行や、党宮城県連の会長をつとめる愛知治郎参議院議員ら宮城県選出の国会議員や県議会議員などと昼食会"
"2018-06-13T13:04:00"	"公邸発"
"2018-06-13T13:05:00"	"官邸着"
"2018-06-13T13:59:00"	"谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官と面会（～14:55）"
"2018-06-13T15:20:00"	"新潟県の花角英世新知事があいさつ　自民党の新潟県連会長をつとめる塚田一郎参議院議員が同席（～15:32）"
"2018-06-13T15:33:00"	"公明党の太田昭宏前代表と面会（～16:15）"
"2018-06-13T16:16:00"	"自民党の河井克行総裁外交特別補佐と面会（～16:34）"
"2018-06-13T17:17:00"	"人生100年時代構想会議に出席（～17:56）"
"2018-06-13T17:58:00"	"林文部科学大臣と面会（～18:07）"
"2018-06-13T18:08:00"	"加藤拉致問題担当大臣と面会（～18:15）"
