"2020-05-15T19:13:00"	"官邸発"
"2020-05-15T19:19:00"	"東京・港区にある、ジャーナリストの櫻井よしこ氏の事務所着"
"2020-05-15T19:25:00"	"事務所内で、インターネット番組「櫻LIVE　君の一歩が朝（あした）を変える！」の収録（～20:25）"
"2020-05-15T20:32:00"	"事務所発"
"2020-05-15T20:50:00"	"東京・富ヶ谷の私邸着"
"2020-05-14T09:42:00"	"私邸発"
"2020-05-14T09:54:00"	"官邸着"
"2020-05-14T09:56:00"	"拉致問題対策本部の石川正一郎事務局長と面会（～10:26）"
"2020-05-14T14:28:00"	"官邸発"
"2020-05-14T14:29:00"	"国会着"
"2020-05-14T14:30:00"	"自民党総裁室に入る"
"2020-05-14T14:33:00"	"自民党役員会に出席（～14:58）"
"2020-05-14T14:59:00"	"自民党総裁室を出る"
"2020-05-14T15:00:00"	"国会発"
"2020-05-14T15:02:00"	"官邸着"
"2020-05-14T16:01:00"	"菅官房長官、加藤厚生労働大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、北村滋国家安全保障局長、和泉洋人総理大臣補佐官、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、新型コロナウイルス感染症対策推進室の樽見英樹室長、外務省の秋葉剛男事務次官、厚生労働省の鈴木康裕医務技監と面会（～16:17）"
"2020-05-14T16:42:00"	"未来投資会議に出席（～17:12）"
"2020-05-14T18:01:00"	"記者会見（～19:02）"
"2020-05-14T19:17:00"	"新型コロナウイルス感染症対策本部に出席（～19:33）"
"2020-05-14T20:22:00"	"官邸発"
"2020-05-14T20:34:00"	"私邸着"
"2020-05-13T09:52:00"	"公邸発"
"2020-05-13T09:53:00"	"官邸着"
"2020-05-13T11:25:00"	"河村建夫元官房長官と面会"
"2020-05-13T11:41:00"	"自民党の山口俊一議員、片山さつき議員が加わる（～11:55）"
"2020-05-13T11:56:00"	"渋谷和久駐チリ大使、加藤正明駐ブルキナファソ大使、森本康敬駐ソロモン大使の新任あいさつ（～12:11）"
