6/15	17:24	東京・港区のホテル「ザ・リッツ・カールトン東京」着
6/15	17:26	ホテル内のフランス料理店「アジュール　フォーティーファイブ」で、母の洋子さん、昭恵夫人、兄の寛信さん、自民党の岸信夫衆議院議員らと食事（～20:25）	夕食
6/15	20:27	「ザ・リッツ・カールトン東京」発
6/15	20:34	公邸着
6/14	7:22	政府専用機で羽田空港着
6/14	7:39	羽田空港発
6/14	7:59	皇居着　帰国の記帳
6/14	8:10	皇居発
6/14	8:17	官邸着
6/14	8:29	閣議（～8:42）
6/14	8:43	少子化対策を担当する宮腰一億総活躍担当大臣と面会（～8:46）
6/14	10:01	官邸発
6/14	10:03	国会着
6/14	10:04	参議院議長応接室に入る
6/14	10:13	参議院議長応接室を出て、参議院本会議場に入り、本会議に出席
6/14	11:11	参議院本会議が散会で、本会議場を出る
6/14	11:12	国会発
6/14	11:14	官邸着
6/14	11:15	自民党の政務調査会長などを務めた亀井静香さんと面会（～11:56）
6/14	17:05	北村滋内閣情報官と面会（～17:40）
6/14	18:11	谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官、森健良外務審議官、岡浩中東アフリカ局長と面会（～18:18）
6/14	18:18	谷内国家安全保障局長、外務省の秋葉事務次官、森外務審議官と面会（～18:26）
6/14	18:29	官邸発
6/14	18:36	東京・千代田区の「ホテルニューオータニ」着　ホテル内の宴会場「鶴の間」で、自民党谷垣グループのパーティーに出席し、あいさつ
6/14	18:44	「ホテルニューオータニ」発
6/14	18:46	東京・千代田区の「日本製鉄紀尾井ビルディング」着　「紀尾井倶楽部」で、日本製鉄の今井敬名誉会長、橋本英二社長らと会食	夕食
6/14	21:08	「日本製鉄紀尾井ビルディング」発
6/14	21:16	公邸着
6/14	22:20	アメリカのトランプ大統領と電話会談（～22:50）
6/14	23:01	公邸前で、記者団に対し、「トランプ大統領からイラン訪問と働きかけに謝意の表明があった。今後とも国際社会と緊密に連携を重ねながら努力していきたい」などと述べる（～23:03）
6/13	0:07	（日本時間）イランの首都テヘラン北部にあるサーダバード宮殿でロウハニ大統領と首脳会談（拡大会合）（～1:12）
6/13	1:20	（日本時間）ロウハニ大統領と共同記者発表（～1:43）
6/13	2:08	（日本時間）大統領主催の夕食会（～3:05）	夕食
6/13	3:31	（日本時間）エスピナス・パレス・ホテル着　宿泊
6/13	13:59	（日本時間）ホテル発
6/13	14:30	（日本時間）テヘラン中心部の最高指導者事務所でハメネイ師と会談（～15:22）
6/13	16:02	（日本時間）ホテル着
6/13	16:37	（日本時間）ハメネイ師との会談について記者団に対し、「平和への信念を伺うことができ、地域の平和と安定の確保に向けた大きな前進だ」と述べる（～16:39）
6/13	16:41	（日本時間）ホテル発　駐イラン大使の公邸で昼食	昼食
6/13	18:30	（日本時間）イラン国立博物館を視察　その後、ホテルに戻る
6/13	21:57	（日本時間）メヘラバード空港発　※時間は官邸報道室などで確認
6/12	8:56	公邸発
6/12	9:15	羽田空港着
6/12	9:30	イラン訪問を前に記者団に対し、「日本とイランとの伝統的な友好関係の上に、ロウハニ大統領と最高指導者のハメネイ師と緊張緩和に向けて率直な意見交換を行いたい」と述べる
6/12	9:56	政府専用機で羽田空港発
6/12	20:20	（日本時間）イランの首都テヘランのメヘラバード空港着
6/12	21:09	（日本時間）エスピナス・パレス・ホテルに入る（～21:52）
6/12	22:26	（日本時間）テヘランのサーダバード宮殿で歓迎式典
6/12	22:34	（日本時間）イランのロウハニ大統領と首脳会談（少人数会合は～24:02）※時間は官邸報道室などで確認
6/11	8:41	公邸発
6/11	8:42	官邸着
6/11	8:50	地球温暖化対策推進本部の会合に出席し、あいさつ（～8:58）
6/11	9:01	閣議（～9:12）
6/11	9:16	国土強靱化推進本部の会合に出席（～9:24）
6/11	9:25	石井国土交通大臣と面会（～9:26）
6/11	9:27	渡辺復興大臣と面会（～9:28）
6/11	9:40	アメリカのトランプ大統領と電話会談（～10:00）
6/11	10:04	自民党の松島みどり広報本部長、丹羽秀樹広報戦略局長と面会（～11:12）
6/11	11:15	谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官、森健良外務審議官と面会（～11:22）
6/11	11:29	新たに着任した中国の孔鉉佑・駐日大使と会談（～11:45）
6/11	11:50	自民党政務調査会の田村重信氏と面会（～11:55）
6/11	11:56	世耕経済産業大臣と面会（～12:14）
6/11	12:46	官邸発
6/11	13:00	東京・千代田区の「東京国際フォーラム」着　全国市議会議長会の定期総会に出席し、あいさつ
6/11	13:11	「東京国際フォーラム」発
6/11	13:22	官邸着
6/11	13:43	自民党国防議員連盟の衛藤征士郎会長らから提言書を受け取る（～13:55）
6/11	14:00	麻生副総理兼財務大臣、財務省の岡本薫明事務次官、浅川雅嗣財務官、武内良樹国際局長と面会（～14:25）
6/11	14:26	麻生副総理兼財務大臣と面会（～14:29）
6/11	14:44	国家戦略特区諮問会議に出席（～15:01）
6/11	15:02	谷内国家安全保障局長、外務省の秋葉事務次官、森外務審議官、鈴木量博北米局長、岡浩中東アフリカ局長と面会（～15:41）
6/11	15:42	谷内国家安全保障局長、外務省の秋葉事務次官、森外務審議官、岡中東アフリカ局長、梨田和也国際協力局長、財務省の武内国際局長、経済産業省の寺澤達也経済産業審議官と面会（～16:05）
6/11	16:06	まち・ひと・しごと創生会議に出席（～16:33）
6/11	16:36	北村滋内閣情報官と面会（～17:08）
6/11	17:13	ホストタウン首長会議に出席（～17:24）
6/11	17:26	経済財政諮問会議に出席（～18:02）
6/11	18:22	官邸発
6/11	18:27	東京・千代田区の「ホテルニューオータニ」着　ホテル内の宴会場「芙蓉の間」で、神道政治連盟国会議員懇談会に出席し、あいさつ
6/11	18:47	ホテル発
6/11	19:01	東京・中央区の焼き鳥店「伊勢廣　京橋本店」着　日本経済新聞社の芹川洋一論説フェロー、丸谷浩史政治部長らと会食　長谷川榮一総理大臣補佐官が同席	　夕食
6/11	21:16	焼き鳥店発
6/11	21:27	公邸着
6/10	8:06	公邸発
6/10	8:07	官邸着
6/10	8:10	薗浦健太郎総理大臣補佐官と面会（～8:20）
6/10	8:32	野上官房副長官と打ち合わせ（～9:39）
6/10	10:02	サウジアラビアのアイバーン国務相と会談（～10:56）
6/10	11:07	スイスのマウラー大統領と会談（～11:34）
6/10	11:35	マウラー大統領を見送り（～11:36）
6/10	11:37	片山地方創生担当大臣と面会（～11:51）
6/10	11:55	谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官、財務省の岡本薫明事務次官、経済産業省の嶋田隆事務次官と面会（～12:05）
6/10	12:54	官邸発
6/10	12:55	国会着
6/10	12:57	参議院第１委員会室に入る
6/10	12:58	麻生副総理兼財務大臣、茂木経済再生担当大臣と話す（～12:59）
6/10	13:00	参議院決算委員会が開会
6/10	16:54	参議院決算委員会を途中退席し、参議院第１委員会室を出る
6/10	16:56	院内幹事長会議室に入る
6/10	16:57	自民党の参院選立候補予定者らに公認証などを渡す（～17:02）
6/10	17:03	院内幹事長会議室を出る
6/10	17:04	院内総裁室に入る
6/10	17:05	自民党役員会に出席（～17:38）
6/10	17:43	院内総裁室を出る
6/10	17:45	国会発
6/10	17:48	官邸着
6/10	18:03	茂木経済再生担当大臣、内閣府の山崎重孝事務次官、中村昭裕審議官、多田明弘政策統括官、田和宏政策統括官と面会（～18:35）
6/10	18:40	福岡県太宰府市の楠田大蔵市長と面会（～18:44）　菅官房長官、原田環境大臣が同席
6/10	18:50	谷内国家安全保障局長、外務省の秋葉事務次官、森健良外務審議官、鈴木量博北米局長、岡浩中東アフリカ局長と面会（～19:02）
6/10	19:24	官邸発
6/10	19:25	公邸着
6/9	9:00	午前中は来客なく、公邸で過ごす
6/9	12:40	公邸発
6/9	12:47	東京・銀座の「新橋演舞場」着　昭恵夫人とともに、熱海五郎一座の舞台「翔べないスペースマンと危険なシナリオ～ギャグマゲドン　mission～」を鑑賞　舞台の休憩時間に、出演者の高島礼子さんと面会（16:02）
6/9	16:04	「新橋演舞場」発
6/9	16:12	公邸着
6/9	18:30	三井住友銀行の高橋精一郎元副頭取、鉄鋼ビルディングの増岡聡一郎専務、昭恵夫人らと食事（～23:10） そのまま公邸に宿泊
6/8	6:56	公邸発
6/8	7:51	神奈川県茅ヶ崎市のゴルフ場「スリーハンドレッドクラブ」着　豊商事の多々良義成相談役、長谷川榮一総理大臣補佐官らとゴルフ
6/8	14:43	「スリーハンドレッドクラブ」発
6/8	15:42	東京・富ヶ谷の私邸着
6/8	21:07	私邸発
6/8	21:18	公邸着　そのまま宿泊

6/7	7:46	公邸発
6/7	7:47	官邸着
6/7	7:51	東京オリンピック・パラリンピック推進本部の会合に出席（～08:01）
6/7	8:06	閣議（～08:19）
6/7	8:21	農林水産業・地域の活力創造本部の会合に出席（～08:33）
6/7	8:35	柴山文部科学大臣と面会（～08:36）
6/7	8:37	山下法務大臣と面会（～08:39）
6/7	8:52	野上官房副長官と打ち合わせ（～09:13）
6/7	9:52	官邸発
6/7	9:53	国会着
6/7	9:55	参議院議長応接室に入る
6/7	9:57	参議院議長応接室を出て、参議院本会議場に入る
6/7	9:58	岩屋防衛大臣と話す（～10:00）
6/7	10:01	参議院本会議が開会
6/7	12:26	参議院本会議が休憩
6/7	12:27	参議院本会議場を出る
6/7	12:28	国会発
6/7	12:30	官邸着
6/7	13:49	「ワールドロボットサミット２０１８」で優勝した会津大学の卒業生らの表敬を受ける（～13:59）
6/7	14:14	北方領土問題に関して北海道の鈴木知事や元島民らからの要望を受ける　宮腰沖縄・北方担当大臣が同席（～14:27）
6/7	14:57	防衛省の髙橋憲一事務次官、自衛隊の山崎幸二統合幕僚長、湯浅悟郎陸上幕僚長、山村浩海上幕僚長、丸茂吉成航空幕僚長と面会（～15:17）
6/7	15:18	防衛省の髙橋事務次官と面会（～15:43）
6/7	15:59	外務省の冨田浩司金融・世界経済に関する首脳会合担当特命全権大使らと面会（～16:29）
6/7	16:36	外務省の秋葉剛男事務次官、金杉憲治アジア大洋州局長らと面会（～16:46）
6/7	16:47	北村滋内閣情報官と面会（～17:17）
6/7	17:21	IT総合戦略本部などの合同会議に出席（～18:00）
6/7	18:01	石田総務大臣と面会（～18:02）
6/7	18:03	山本防災担当大臣と面会（～18:08）
6/7	18:09	谷内正太郎国家安全保障局長、外務省の森健良外務審議官、鈴木量博北米局長、岡浩中東アフリカ局長、資源エネルギー庁の髙橋泰三長官と面会（～18:27）
6/7	18:31	官邸発
6/7	18:32	公邸着
6/7	21:00	イスラエルのネタニヤフ首相と電話会談（～21:30）　そのまま宿泊
6/6	8:50	公邸発
6/6	8:51	官邸着
6/6	8:52	総理大臣としての通算の在任期間が2720日となり、伊藤博文元総理大臣と並び、戦前を含めて歴代３位の長さになったことについて、記者団から受け止めを問われ、「第１次政権のさまざまな経験の上に、第２次政権での５回の国政選挙で国民の皆さまから力強いご支援をいただいたおかげで、ここまで来ることができた。改めて感謝申し上げたい」と述べる（～8:53）
6/6	9:18	総務省の渡辺克也総務審議官、外務省の森健良外務審議官、山﨑和之外務審議官、冨田浩司G20サミット担当大使、経済産業省の寺澤達也経済産業審議官と面会（～9:33）
6/6	9:39	防衛省の髙橋憲一事務次官と面会（～9:54）
6/6	9:55	自民党の林幹雄幹事長代理と面会（～10:10）
6/6	10:11	平井ＩＴ担当大臣、三輪昭尚内閣情報通信政策監、内閣府の向井治紀内閣審議官、経済産業省の西山圭太商務情報政策局長と面会（～10:37）
6/6	10:45	内閣府の秋山実 独立公文書管理監と面会（～10:49）
6/6	10:50	片山地方創生担当大臣と面会（～11:14）
6/6	11:15	全国一の生産量を誇る和歌山県の梅をＰＲする「梅娘」と面会　世耕経済産業大臣が同席（～11:24）
6/6	11:25	世耕経済産業大臣と面会（～11:31）
6/6	11:38	官邸発
6/6	11:39	公邸着
6/6	11:40	タレントの西川きよしさんや、安倍総理大臣が先に大阪を訪れた際に共演した、「吉本新喜劇」の池乃めだかさんらと面会（～12:40）
6/6	12:42	公邸発
6/6	12:43	官邸着
6/6	12:50	山口県土地改良事業団体連合会の会長を務める北村経夫参議院議員らから要望書を受け取る（～13:06）
6/6	13:33	山口県の村岡嗣政知事、岩国市の福田良彦市長、周防大島町の椎木巧町長、和木町の米本正明町長らと面会　自民党の岸信夫衆議院議員が同席（～13:57）
6/6	14:04	規制改革推進会議に出席（～14:16）
6/6	14:20	谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官と面会（～14:44）
6/6	14:46	岩屋防衛大臣、槌道明宏防衛政策局長と面会（～15:30）
6/6	15:31	谷内国家安全保障局長、外務省の秋葉事務次官、森外務審議官、正木靖欧州局長と面会（～16:08）
6/6	16:26	経済同友会の桜田謙悟代表幹事、小林喜光 前代表幹事と面会（～17:00）
6/6	17:02	国と地方の協議の場に出席（～17:09）
6/6	17:15	外務省の鈴木哲総合外交政策局長、防衛省の槌道防衛政策局長、自衛隊の山崎幸二統合幕僚長と面会（～17:32）
6/6	17:33	谷内国家安全保障局長、外務省の秋葉事務次官、財務省の岡本薫明事務次官、経済産業省の嶋田隆事務次官と面会（～17:48）
6/6	17:54	官邸発
6/6	18:01	東京・千代田区の「パレスホテル東京」着　ホテル内の宴会場「橘」で、精神科医らでつくる後援会「晋精会」の会合に出席し、あいさつ
6/6	18:28	ホテル発
6/6	18:36	公邸着　プロゴルファーの青木功さん夫妻、システム開発会社「オービック」の野田順弘会長夫妻と会食（～20:25）　そのまま公邸に宿泊	夕食
6/5	8:56	公邸発
6/5	8:57	官邸着
6/5	9:02	野上官房副長官と面会（～9:47）
6/5	9:53	官邸発
6/5	9:54	国会着
6/5	9:55	参議院議長応接室に入る
6/5	9:57	参議院議長応接室を出て、参議院本会議場に入る
6/5	10:01	参議院本会議開会
6/5	11:44	参議院本会議場を出る
6/5	11:45	国会発
6/5	11:47	官邸着
6/5	14:02	熊本市の大西一史市長、日本水フォーラムの竹村公太郎代表理事と面会　西村官房副長官、長谷川榮一総理大臣補佐官が同席（～14:17）
6/5	14:36	イタリアのモアヴェロ＝ミラネージ外相と面会（～15:07）
6/5	15:27	鈴木オリンピック・パラリンピック担当大臣、東京オリンピック・パラリンピック推進本部の平田竹男事務局長と面会（～15:42）
6/5	15:50	今月１３日に開催される「Health Professional Meeting（Ｈ２０）２０１９」の開会式に向けたビデオメッセージを収録（～16:00）
6/5	16:08	吉川農林水産大臣、農林水産省の末松広行事務次官と面会（～16:23）
6/5	16:24	谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官、森健良外務審議官、鈴木量博北米局長、岡浩中東アフリカ局長と面会（～17:16）
6/5	17:19	未来投資会議に主席（～18:00）
6/5	18:02	茂木経済再生担当大臣と面会（～18:14）
6/5	18:15	鈴木宗男元衆議院議員と面会（～18:32）
6/5	18:35	官邸発
6/5	18:36	公邸着
6/5	18:30	自民党の丸川珠代参議院議員と礒崎陽輔参議院議員と面会（～20:50） そのまま宿泊
6/4	8:42	東京・富ヶ谷の私邸発
6/4	8:56	官邸着　記者団に対し、「かりゆしウエア」について、「涼しくて気持ちがいい。いよいよ夏が来ますね」と述べる
6/4	9:02	閣議（～9:14）
6/4	9:17	宇宙開発戦略本部会合に出席（～9:30）
6/4	9:34	谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官、鈴木量博北米局長、岡浩中東アフリカ局長と面会（～10:15）
6/4	10:16	自民党のサイバーセキュリティ対策推進議員連盟の会長を務める野田聖子元総務大臣らと面会し、提言書を受け取る（～10:23）
6/4	11:11	アメリカのシャナハン国防長官代行と面会（～11:42）　岩屋防衛大臣らが同席
6/4	12:53	吉村泰典内閣官房参与と面会（～13:00）
6/4	13:26	自民党の二階幹事長と面会（～14:04）
6/4	14:07	全国トラックドライバー・コンテストで総理大臣賞などを受賞したドライバー４人と面会、トラックの運転席に試乗し、記念撮影（～14:19）
6/4	14:20	麻生副総理兼財務大臣、財務省の岡本薫明事務次官、浅川雅嗣財務官、武内良樹国際局長と面会（～15:07）
6/4	15:07	麻生副総理兼財務大臣と面会（～15:22）
6/4	15:36	官邸発
6/4	15:37	公邸着　月刊誌「Ｈａｎａｄａ」のインタビューで、ジャーナリストの櫻井よしこさんと対談
6/4	16:42	公邸発
6/4	16:43	官邸着
6/4	16:45	拉致問題対策本部の石川正一郎事務局長と面会（～17:09）
6/4	17:10	谷内国家安全保障局長、北村滋内閣情報官、防衛省の槌道明宏防衛政策局長、大塚海夫情報本部長と面会（～17:19）
6/4	17:19	北村内閣情報官と面会（～17:42）
6/4	17:46	江藤拓総理大臣補佐官と面会（～18:02）
6/4	18:08	外務省の秋葉事務次官、岡中東アフリカ局長と面会（～18:16）
6/4	18:16	外務省の秋葉事務次官、金杉憲治アジア大洋州局長と面会（～18:23）
6/4	18:30	官邸発
6/4	18:31	公邸着　コモンズ投信の渋澤健取締役会長、第一生命経済研究所の熊野英生首席エコノミスト、ＪＰモルガン証券の阪上亮太チーフ株式ストラテジスト、大和総研の熊谷亮丸チーフエコノミストと会食（～20:35）	夕食
6/3	9:30	東京・富ヶ谷の私邸発
6/3	9:44	官邸着
6/3	10:00	平田竹男内閣官房参与と面会（～10:05）
6/3	10:22	官邸発
6/3	10:28	東京・千代田区の帝国ホテル着　ホテル内の宴会場「桜の間」で国内外の製薬会社のトップらが集まる会合「BCRミーティング」に出席し、あいさつ
6/3	10:41	帝国ホテル発
6/3	10:48	官邸着
6/3	10:49	自民党の石井準一参議院議員と面会（～11:30）
6/3	11:31	宗像紀夫内閣官房参与と面会（～11:44）
6/3	11:45	平井科学技術担当大臣、内閣府宇宙開発戦略推進事務局の髙田修三事務局長と面会（～12:03）
6/3	12:39	政府与党連絡会議に出席（～13:00）
6/3	13:01	麻生副総理兼財務大臣と面会（～13:08）
6/3	14:04	河野外務大臣、谷内正太郎国家安全保障局長、上月豊久駐ロシア大使、外務省の秋葉剛男事務次官、正木靖欧州局長と面会
6/3	14:33	岩屋防衛大臣、防衛省の槌道明宏防衛政策局長が加わる（～14:58）
6/3	15:12	クロアチア議会のヤンドロコビッチ議長らによる表敬（～15:29）
6/3	15:32	北村滋内閣情報官と面会（～15:47）
6/3	15:48	西川公也内閣官房参与と面会（～16:01）
6/3	16:15	荒井広幸内閣官房参与と面会（～16:33）
6/3	16:31	浜田宏一内閣官房参与と面会（～16:50）
6/3	16:58	官邸発
6/3	16:59	国会着
6/3	17:00	院内総裁室に入る　自民党役員会に出席（～17:36）
6/3	17:37	院内総裁室を出る
6/3	17:38	国会発
6/3	17:41	官邸着
6/3	17:44	茂木経済再生担当大臣、経産省の新原浩朗経済産業政策局長と面会
6/3	18:34	イスラム諸国の駐日大使らと食事会	夕食
6/3	18:53	官邸発
6/3	19:15	東京・渋谷区の中華料理店「ジーテン」着　元駐ロシア大使の河野雅治氏夫妻と会食（～21:34）	夕食
6/3	21:38	私邸着
6/3	21:43	自民党の岸田政務調査会長と面会（～22:33）

6/2	9:30	午前中は来客なく、東京・富ヶ谷の私邸で過ごす
6/2	14:16	私邸発
6/2	14:26	東京・渋谷区の美容室「HAIR　GUEST」着　散髪
6/2	16:04	美容室発
6/2	16:16	私邸着
6/1	14:05	公邸発
6/1	14:16	東京・六本木の「グランドハイアット東京」着 ホテル内の「ＮＡＧＯＭＩ　スパ　アンド　フィットネス」で運動
6/1	17:39	「グランドハイアット東京」発
6/1	17:59	東京・富ヶ谷の私邸着
