	19:30	公邸着
1/24	8:19	公邸発
	8:20	官邸着
	8:46	官邸発
	8:48	国会着
	8:49	衆議院第1委員室に入る
	8:56	衆議院予算委員会開会
	12:04	衆議院予算委員会休憩
	12:05	同室を出る
	12:06	国会発
	12:08	官邸着
	12:51	官邸発
	12:52	国会着
	12:54	衆議院第1委員室に入る
	13:00	衆議院予算委員会再開
	17:02	衆議院予算委員会散会
	17:03	同室を出る
	17:04	院内の自民党総裁室に入る
	17:06	自民党役員会（～17:22）
	17:23	自民党の遠藤利明選対委員長と面会（～17:28）
	17:29	同室を出る
	17:30	国会発
	17:36	官邸着
	17:55	後藤茂之厚生労働大臣、斉藤鉄夫国土交通大臣、松野博一官房長官、木原誠二官房副長官、磯崎仁彦官房副長官、栗生俊一官房副長官、山際大志郎経済再生担当大臣、堀内詔子ワクチン接種推進担当大臣、藤井健志官房副長官補、森昌文首相補佐官、迫井正深内閣官房新型コロナウイルス等感染症対策推進室長、厚生労働省の吉田学事務次官と面会（～18:18）
	18:52	報道各社のインタビュー（～19:07）
	19:08	官邸発
	19:17	東京・六本木の「ステーキハウス ハマ 六本木本店」着、自民党の福田達夫総務会長、森山裕総務会長代行と会食	○
	20:48	同所発
	20:57	公邸着
1/23	11:55	木原誠二官房副長官（～16:08）
	16:15	後藤茂之厚生労働大臣、松野博一官房長官、木原官房副長官、磯崎仁彦官房副長官、栗生俊一官房副長官、山際大志郎経済再生担当大臣、藤井健志官房副長官補、森昌文総理大臣補佐官、迫井正深新型コロナウイルス等感染症対策推進室長、外務省の安藤俊英領事局長、厚生労働省の吉田学事務次官、福島靖正医務技監、伊原和人医政局長ら入る
	16:29	外務省の安藤領事局長出る
	17:25	山際経済再生担当大臣、藤井官房副長官補、迫井新型コロナウイルス等感染症対策推進室長出る
	17:38	後藤厚生労働大臣、森総理大臣補佐官、厚生労働省の吉田事務次官、福島医務技監、伊原医政局長出る
	18:14	松野官房長官、木原官房副長官、磯崎官房副長官、栗生官房副長官ら全員出る
1/22	9:00	午前、午後ともに来客なく、終日公邸で過ごす
1/21	6:29	公邸発
	6:30	官邸着
	6:35	磯崎仁彦官房副長官(～9:07）
	9:12	閣議（～9:18）
	9:23	磯崎官房副長官（～9:40）
	9:51	官邸発
	9:53	国会着
	9:54	参議院議長応接室（～9:57）
	10:01	参議院本会議（～11:36)
	11:38	国会発
	11:40	官邸着
	11:45	磯崎官房副長官（～11:57)
	12:51	官邸発
	12:52	国会着
	12:54	参議院議長応接室（～12:57）
	12:59	参議院本会議場にて林芳正外務大臣（～13:00）
	13:01	参議院本会議再開
	15:55	参議院本会議散会
	16:00	衆議院第一委員会室入る
	16:02	衆議院予算委員会開会　途中退席（～16:12）
	16:14	参議院第一委員会室に入る
	16:15	自民党の青山繁晴参議院議員（～16:16）
	16:35	参議院予算委員会開会（～16:46）
	16:49	院内大臣室に入る
	16:50	根本匠衆議院予算委員長（～17:00）
	17:02	国会発
	17:05	官邸着
	17:11	秋葉剛男国家安全保障局長、滝澤裕昭内閣情報官（～17:22）
	17:45	金子恭之総務大臣、松野博一官房長官、木原誠二官房副長官、磯崎官房副長官、栗生俊一官房副長官、藤井健志官房副長官補、森昌文総理大臣補佐官、迫井正深新型コロナウイルス等感染症対策推進室長、総務省の黒田武一郎事務次官、大村慎一新型コロナウイルス感染症対策地方連携総括官、厚生労働省の吉田学事務次官
	18:13	自民党の古賀篤衆議院議員（～18:23）
	18:26	官邸発
	18:34	東京・虎ノ門のホテル「The Okura Tokyo」着　中国料理店「桃花林」で木原官房副長官と会食	○
	19:51	同所発
	19:57	官邸着
	22:02	アメリカのバイデン大統領とテレビ電話形式で首脳会談（～23:24）
	23:43	報道各社のインタビュー（～23:53）
	23:54	官邸発
	23:55	公邸着
1/20	6:59	公邸発
	7:00	官邸着
	7:04	磯崎仁彦官房副長官と面会(～8:05)
	8:06	木原誠二官房副長官と面会(～9:33)
	9:51	官邸発
	9:53	国会着
	9:54	参議院議長応接室に入る
	9:57	同室を出る　参議院本会議場に入る
	10:01	参議院本会議開会
	11:48	参議院本会議散会　参議院本会議場を出る
	11:50	国会発
	11:52	官邸着
	12:23	木原官房副長官と面会(～12:45)
	13:51	官邸発
	13:53	国会着
	13:54	衆議院議長応接室に入る
	14:00	同室を出る　衆議院本会議場に入る
	14:02	衆議院本会議開会
	17:24	衆議院本会議散会　衆議院本会議場を出る
	17:25	国会発
	17:27	官邸着
	17:55	大阪府医師会の茂松茂人会長、秋田県医師会の小玉弘之会長と面会　自民党の宗清皇一衆議院議員が同席(～18:08)
	18:12	衆議院予算委員会の根本匠委員長と面会(～18:32)
	18:33	松野博一官房長官、磯崎官房副長官、秋葉剛男国家安全保障局長、外務省の森健良事務次官、山田重夫外務審議官、市川恵一北米局長が入る
	19:20	外務省の鈴木浩外務審議官、小野啓一経済局長、広瀬直経済産業審議官が加わる
	19:37	全員が出る
	20:12	官邸発
	20:13	公邸着
1/19	8:57	公邸発
	8:58	官邸着
	9:02	木原誠二官房副長官と面会（～11:13）
	12:50	官邸発
	12:52	国会着
	12:53	衆議院議長応接室に入る
	13:00	同室を出て、衆議院本会議場に入る
	13:02	衆議院本会議開会
	16:01	衆議院本会議散会。衆議院本会議場を出る
	16:02	国会発
	16:04	官邸着
	17:00	秋葉剛男国家安全保障局長、外務省の森健良事務次官、防衛省の島田和久事務次官と面会（～17:30）
	17:41	新型コロナウイルス感染症対策本部（～17:54）
	18:00	経済同友会の桜田謙悟代表幹事と面会（～18:20）
	18:23	自民党の宇都隆史参議院議員と面会（～18:37）
	18:38	内閣官房の石川正一郎拉致問題対策本部事務局長と面会（～18:57）
	19:10	松野博一官房長官、磯崎仁彦官房副長官、秋葉国家安全保障局長、外務省の森事務次官、山田重夫外務審議官、市川恵一北米局長と面会
	19:15	外務省の鈴木浩外務審議官、小野啓一経済局長、広瀬直経済産業審議官が加わる
	19:59	全員出る
	20:12	官邸発
	20:13	公邸着
1/18	9:23	公邸発
	9:24	官邸着
	9:41	西銘恒三郎復興大臣、復興庁の開出英之事務次官と面会（～9:46）
	9:48	小林鷹之経済安全保障担当大臣、秋葉剛男国家安全保障局長と面会（～9:56）
	10:02	閣議（～10:09）
	10:11	山際大志郎経済再生担当大臣、内閣府の田和宏事務次官、井上裕之内閣府審議官と面会（～10:38）
	11:00	尾身茂新型コロナウイルス感染症対策分科会長、岡部信彦川崎市健康安全研究所長、国立感染症研究所の脇田隆字所長、斎藤智也感染症危機管理研究センター長、迫井正深内閣官房新型コロナウイルス等感染症対策推進室長、福島靖正厚生労働省医務技監と面会（～11:35）
	12:03	政府・与党連絡会議（～12:24）
	13:25	自民党の遠藤利明選対委員長と面会（～14:10）
	14:14	秋葉国家安全保障局長、外務省の森健良事務次官、山田重夫外務審議官、市川恵一北米局長と面会（～14:44）
	14:45	日本歯科技工士連盟の杉岡範明会長と面会、自民党の畦元将吾衆院議員が同席（～14:52）
	14:57	官邸発
	15:04	皇居着、内奏
	15:25	皇居発
	15:34	官邸着
	15:39	月例経済報告関係閣僚会議（～15:52）
	16:00	「クリーンエネルギー戦略」に関する有識者懇談会（～16:45）
	16:48	山口壮環境大臣と面会（～17:03）
	17:04	秋葉国家安全保障局長、瀧澤裕昭内閣情報官、警察庁の櫻沢健一警備局長と面会（～17:13）
	17:14	瀧澤内閣情報官と面会（～17:17）
	17:42	後藤茂之厚労大臣、斉藤鉄夫国土交通大臣、松野博一官房長官、木原誠二官房副長官、磯崎仁彦官房副長官、栗生俊一官房副長官、山際経済再生担当大臣、堀内詔子ワクチン接種推進担当大臣、藤井健志官房副長官補、森昌文首相補佐官、迫井内閣官房新型コロナウイルス等感染症対策推進室長、厚労省の吉田学事務次官、福島医務技監と面会（～18:22）
	19:02	報道各社のインタビュー（～19:29）
	20:00	世界経済フォーラムのオンライン会合「ダボス・アジェンダ」に出席、講演
	21:08	官邸発
	21:09	公邸着
1/17	8:52	徒歩で公邸発。
	8:53	官邸着。
	9:00	臨時閣議（～9:09）
	9:10	萩生田光一経済産業大臣、経産省の多田明弘事務次官、松尾剛彦通商政策局長と面会。（～9:29）
	9:30	秋葉剛男国家安全保障局長と面会。（～9:38）
	11:00	自民党の石原正敬衆議院議員と面会。（～11:13）
	11:21	官邸発。
	11:26	自民党本部着。
	11:29	自民党の両議院議員総会。（～11:40）
	11:51	同所発。
	11:54	国会着。
	11:57	衆議院本会議場に入る。
	12:02	衆議院本会議開会。
	12:06	衆議院本会議休憩。衆議院本会議場を出る。
	12:08	国会発。
	12:10	官邸着。
	12:36	官邸発。
	12:38	国会着。
	12:39	院内大臣室に入る。
	12:51	同室を出る。参議院本会議場に入る。
	13:00	第２０８通常国会開会式。（～13:06）
	13:08	参議院本会議場を出る。
	13:10	国会発。
	13:12	官邸着。
	13:39	官邸発。
	13:40	国会着。
	13:41	衆議院議長室に入る。衆議院の細田博之議長、山口俊一議院運営委員長にあいさつ。松野博一官房長官、木原誠二官房副長官同席。
	13:42	同室を出る。参議院本会議場に入る。
	13:43	衆議院副議長応接室に入る。衆議院の海江田万里副議長にあいさつ。松野官房長官、木原官房副長官同席。同室を出る。
	13:46	参議院議長室に入る。参議院の山東昭子議長、福岡資麿議院運営委員長にあいさつ。松野官房長官、磯崎仁彦官房副長官同席。
	13:47	同室を出る。
	13:48	参議院副議長応接室に入る。参議院の小川敏夫副議長にあいさつ。松野官房長官、磯崎官房副長官同席。同室を出る。
	13:51	衆議院議長応接室に入る。
	14:00	同室を出る。衆議院本会議場に入る。
	14:02	衆議院本会議再開。施政方針演説。
	15:26	衆議院本会議散会。
	15:27	衆議院本会議場を出る。
	15:28	院内大臣室に入る。
	15:38	同室を出る。
	15:39	参議院議長応接室に入る。
	15:42	同室を出る。参議院本会議場に入る。
	15:43	林芳正外務大臣と話す。（～15:45）
	15:46	参議院本会議再開。施政方針演説。
	17:08	参議院本会議散会。参議院本会議場を出る。
	17:10	自民党総裁室に入る。
	17:13	自民党役員会。（～17:30）
	17:31	同室出る。自民党幹事長会議室に入る。
	17:33	自民党の麻生太郎副総裁、茂木敏充幹事長と面会。元宿仁同党本部事務総長同席。（～18:01）
	18:02	同室出る。
	18:03	国会発。
	18:06	官邸着。
	18:29	テレビ東京の報道番組の収録。（～19:12）
	19:23	徒歩で官邸発。
	19:24	公邸着。
1/16	9:00	午前中は来客なく、公邸で過ごす
	16:32	後藤茂之厚生労働大臣、松野博一官房長官、木原誠二官房副長官、磯崎仁彦官房副長官、栗生俊一官房副長官、山際大志郎新型コロナ対策担当大臣、堀内詔子ワクチン接種担当大臣、藤井健志官房副長官補、高橋憲一官房副長官補、森昌文総理大臣補佐官、内閣官房の迫井正深新型コロナウイルス等感染症対策推進室長、総務省の黒田武一郎事務次官、厚生労働省の吉田学事務次官、福島靖正医務技監、防衛省の島田和久事務次官と面会
	17:06	堀内ワクチン接種担当大臣、高橋官房副長官補、総務省の黒田事務次官、防衛省の島田事務次官が出る。後藤厚生労働大臣、松野官房長官、木原官房副長官、磯崎官房副長官、栗生官房副長官、山際新型コロナ対策担当大臣、藤井官房副長官補、森昌文総理大臣補佐官、内閣官房の迫井新型コロナウイルス等感染症対策推進室長、厚生労働省の吉田事務次官、福島医務技監残る
	18:22	全員出る
1/15	9:00	午前中は来客なく、公邸で過ごす
	14:55	公邸発
	15:03	東京・紀尾井町のホテルニューオータニ着　「ヘアサロン大野」で散髪
	16:44	同所発
	16:51	公邸着
	18:13	公邸発
	18:29	東京・明石町の日本料理店「つきじ治作」着　山際大志郎経済再生担当大臣、木原誠二官房副長官、自民党の甘利明前幹事長と会食	○
	20:46	同所発
	21:00	公邸着
1/14	7:21	公邸発
	7:23	東京・永田町のザ・キャピトルホテル東急着。同ホテル内の日本料理店「水簾」で木原誠二官房副長官と朝食	○
	8:11	同ホテル発
	8:14	官邸着
	8:31	閣議（～9:18）
	9:25	連合の芳野友子会長と面会。松野博一官房長官同席（～9:47）
	10:25	国際交流基金の梅本和義理事長と面会。外務省の曽根健孝国際文化交流審議官同席（～10:35）
	10:45	福岡県の服部誠太郎知事、福岡市の高島宗一郎市長らから2023年開催のＧ７サミット＝主要７か国首脳会議の誘致に関する要望書を受け取る。外務省の小野啓一経済局長同席（～10:59）
	11:01	経済財政諮問会議（～11:52）
	11:55	自民党の岡田直樹参議院国対委員長と面会（～14:02）
	12:03	日本損害保険協会の船曳真一郎会長と面会（～12:13）
	14:11	地方制度調査会（～14:17）
	15:00	新聞・通信各社の論説委員らと懇談（～15:29）
	15:30	在京民放各社の解説委員らと懇談（～15:59）
	16:02	内閣記者会加盟報道各社のキャップと懇談（～16:32）
	16:35	後藤茂之厚生労働大臣、松野官房長官、木原官房副長官、栗生俊一官房副長官、藤井健志官房副長官補、森昌文総理大臣補佐官、内閣官房の迫井正深新型コロナウイルス等感染症対策推進室長、厚生労働省の吉田学事務次官、福島靖正医務技監と面会（～16:57）
	17:31	自民党の上川陽子幹事長代理と面会（～18:00）
	18:17	官邸発
	18:22	東京・虎ノ門のホテル「The Okura Tokyo」着。日本料理店「山里」で自民党の高市早苗政調会長、古屋圭司政調会長代行、木原稔政調副会長と会食	○
	21:02	同ホテル発
	21:07	公邸着
1/13	8:51	公邸発
	9:10	東京・西五反田の「日産東京販売　新車のひろば目黒店」着。自動車整備施設を視察。斉藤鉄夫国土交通大臣同行。自動車整備士らと車座で意見交換
	9:58	報道各社のインタビュー（～10:06）
	10:07	同所発
	10:27	国会着。現金自動預払機（ＡＴＭ）を利用
	10:29	国会発
	10:32	官邸着
	11:11	秋葉剛男国家安全保障局長、滝沢裕昭内閣情報官、外務省の岡野正敬総合外交政策局長、防衛省の増田和夫防衛政策局長、鈴木康彦統合幕僚副長と面会（～11:29）
	11:30	秋葉国家安全保障局長、外務省の森健良事務次官、船越健裕アジア大洋州局長と面会（～11:41）
	11:52	官邸発
	11:56	東京・永田町の全国町村会館西館着。自民党岸田派の会合に出席し、あいさつ
	12:34	同所発
	12:38	官邸着
	13:00	自民党の高木毅国対委員長、御法川信英国対委員長代理、盛山正仁国対副委員長と面会（～13:10）
	13:50	自民党の宮沢洋一税制調査会長と面会（～14:10）
	14:16	香川県の浜田恵造知事と面会。自民党香川県連の平井卓也会長同席（～14:26）
	14:27	麹町中学校の同級生らと面会（～14:50）
	14:57	日本学術会議の梶田隆章会長と面会（～15:12）
	15:22	茨木県の白田信夫県議会議員らと面会。自民党の田所嘉徳衆議院議員同席（～15:37）
	15:42	ＴＢＳの報道番組の収録(～16:08)
	16:54	山際大志郎経済再生担当大臣、内閣府の田和宏事務次官、井上裕之審議官、林幸宏政策統括官、村瀬佳史政策統括官と面会（17:09）
	17:10	後藤茂之厚生労働大臣、松野博一官房長官、木原誠二官房副長官、磯崎仁彦官房副長官、栗生俊一正副官房長官、堀内詔子ワクチン接種推進担当大臣、藤井健志官房副長官補、森昌文総理大臣補佐官、内閣官房の迫井正深新型コロナウイルス等感染症対策推進室長、厚生労働省の吉田学事務次官と面会（～18:11）
	18:52	報道各社のインタビュー（～18:55）
	18:56	官邸発
	19:04	東京・丸の内のパレスホテル東京着。中国料理店「琥珀宮」で武藤敏郎東京五輪・パラリンピック組織委員会事務総長、熊谷亮丸内閣官房参与と会食	〇
	21:01	同所発
	21:10	公邸着
1/12	9:13	公邸発
	9:14	官邸着
	9:15	秋葉剛男国家安全保障局長、外務省の森健良事務次官、船越健裕アジア大洋州局長と面会(～9:52)
	9:53	官邸発
	9:56	国会着
	9:58	常任委員長室に入る
	9:59	衆議院の細田博之議長、海江田万里副議長、参議院の山東昭子議長、小川敏夫副議長に皇位継承に関する検討結果の報告　松野博一官房長官が同席(～10:05)
	10:06	同室を出る
	10:08	国会発
	10:11	官邸着
	10:30	日米経済協議会の澤田純会長らと面会　外務省の小野啓一経済局長が同席(～10:46)
	10:49	公明党の石井啓一幹事長らから新型コロナウイルス対策に関する提言書受け取り(～11:08)
	11:10	JICA=国際協力機構の北岡伸一理事長と面会(～11:28)
	11:29	アジア開発銀行の浅川雅嗣総裁と面会(～11:39)
	11:52	全国賃貸管理ビジネス協会の高橋誠一会長と面会(～11:57)
	14:32	ニュースアプリの「NewsPicks」の企画用にメディアアーティストの落合陽一氏と対談(15:04)
	15:07	日本歯科医師会の堀憲郎会長と面会(15:22)
	15:29	後藤茂之厚生労働大臣、堀内詔子ワクチン接種担当大臣と面会(16:05)
	16:06	日本弁護士連合会の荒中会長と面会(～16:19)
	16:20	日本維新の会の鈴木宗男参議院議員と面会(～16:48)
	16:51	岸田文雄福井後援会の清川肇会長らと面会(～17:06)
	18:15	官邸発
	18:20	東京・虎ノ門のホテル「The Okura Tokyo」着　日本料理店「山里」で大和ハウス工業の芳井敬一社長、フジタの奥村洋治社長と会食	○
	20:29	同所発
	20:37	公邸着
1/11	8:53	公邸発
	8:55	官邸着
	8:56	報道各社のインタビュー（～9:12）
	9:13	官邸発
	9:17	自民党本部着
	9:32	自民党役員会（～9:51）
	9:54	同所発
	9:57	官邸着
	10:01	閣議（～10:07）
	10:15	木原誠二官房副長官、秋葉剛男国家安全保障局長、瀧澤裕昭内閣情報官、外務省の岡野正敬総合外交政策局長、防衛省の増田和夫防衛政策局長、鈴木康彦統合幕僚副長と面会（～10:25）
	10:26	全国理容生活衛生同業組合連合会の大森利夫理事長と面会（～10:32）
	10:33	大森全国理容生活衛生同業組合連合会理事長、自民党の根本匠衆議院議員と面会（～10:39）
	10:40	石田真敏元総務大臣、自民党の根本衆議院議員と面会（～10:50）
	10:51	自民党の根本衆議院議員と面会（～11:01）
	11:35	世界税関機構（ＷＣＯ）の御厨邦雄事務総局長と面会（～11:49）
	12:47	東京広島県人会の牛島信会長と面会（～13:02）
	14:07	全国経理教育協会の渡辺敏彦理事長と面会（～14:28）
	14:29	山際大志郎経済再生担当大臣、内閣府の田和宏事務次官、井上裕之審議官、村瀬佳史政策統括官と面会（～14:42）
	15:13	国家安全保障会議（～15:30）
	17:00	秋葉国家安全保障局長、瀧澤内閣情報官と面会（～17:15）
	17:16	瀧澤内閣情報官と面会（～17:24）
	17:30	新型コロナウイルス感染症に関する全国知事会と国との意見交換会（～17:45）
	17:50	金子恭之総務大臣、堀内詔子ワクチン接種推進担当大臣、森昌文首相補佐官と面会（～18:03）
	18:10	日本音楽著作権協会（JASRAC）の浅石道夫理事長と面会（～18:19）
	18:37	官邸発
	18:47	東京・丸の内のパレスホテル東京着、日本料理店「和田倉」で安倍晋三元首相と会食	○
	21:08	同所発
	21:18	公邸着
1/10	9:00	午前中は来客なく、公邸で過ごす
	13:00	松野博一官房長官、木原誠二官房副長官、磯崎仁彦官房副長官、栗生俊一官房副長官が入る
	14:53	後藤茂之厚生労働大臣、山際大志郎経済再生担当大臣、藤井健志官房副長官補、内閣官房新型コロナウイルス等感染症対策推進室の迫井正深室長、外務省の森美樹夫領事局長、厚生労働省の吉田学事務次官、福島靖正医務技監が加わる
	15:27	外務省の森領事局長が出る
	15:40	高橋憲一官房副長官補が加わる
	16:02	高橋官房副長官補が出る
	16:39	松野官房長官、後藤厚生労働大臣、山際経済再生担当大臣、磯崎官房副長官、栗生官房副長官、藤井官房副長官補、内閣官房新型コロナウイルス等感染症対策推進室の迫井室長、厚生労働省の吉田事務次官、福島医務技監が出る
	17:01	新型コロナウイルス感染症対策分科会の尾身茂会長、川崎市健康安全研究所の岡部信彦所長、国立感染症研究所の脇田隆字所長、同研究所感染症危機管理研究センターの齋藤智也センター長が加わる
	17:41	新型コロナウイルス感染症対策分科会の尾身会長、川崎市健康安全研究所の岡部所長、国立感染症研究所の脇田所長、同研究所感染症危機管理研究センターの齋藤センター長が出る
	18:31	木原官房副長官が出る
1/9	6:59	公邸発。
	7:14	東京・台場のフジテレビ着。
	7:32	報道番組に出演。（～8:23）
	8:26	同所発。
	8:46	東京・紀尾井町のＮＨＫ千代田放送会館着。
	9:01	報道番組に出演。（～9:28）
	9:51	同所発。
	10:00	公邸着。そのまま来客なく、終日、公邸で過ごす。
1/8	9:00	午前、午後ともに来客なく、終日公邸で過ごす
1/7	9:37	徒歩で公邸発
	9:39	官邸着
	9:41	古川禎久法務大臣、金融庁の松尾元信総合政策局長、文部科学省の藤原章夫総合教育政策局長と面会（～9:53）
	10:05	閣議（～10:15）
	10:16	岸信夫防衛大臣と面会（～10:18）
	10:19	成年年齢引き下げに関する関係閣僚会合（～10:28）
	10:30	内閣官房の石川正一郎拉致問題対策本部事務局長と面会（～11:05）
	14:35	鈴木俊一財務大臣、金融庁の中島淳一長官、古沢知之企画市場局長と面会（～14:58）
	15:05	萩生田光一経済産業大臣、経産省の多田明弘事務次官、奈須野太産業技術環境局長、資源エネルギー庁の保坂伸長官と面会（～15:35）
	16:04	新型コロナウイルス感染症の政府対策本部（～16:17）
	17:00	瀧澤裕昭内閣情報官と面会（～17:15）
	17:16	秋葉剛男国家安全保障局長、瀧澤内閣情報官と面会（～17:30）
	17:31	萩生田経済産業大臣、国際経済交流協会の米田建三会長、藤田学園の星長清隆理事長、藤田医科大学の湯沢由紀夫学長、白木良一病院長と面会（～17:49）
	18:00	公邸発
	18:13	東京・大手町の読売新聞東京本社着　ビューラウンジで渡辺恒雄読売新聞グループ本社主筆、小林鷹之経済安全保障担当大臣、自民党の城内実衆議院議員と会食。	〇
	19:30	同所発
	19:41	公邸着
1月6日	9:43	徒歩で公邸発
	9:44	官邸着
	9:45	秋葉剛男国家安全保障局長、外務省の山田重夫審議官、船越健裕アジア大洋州局長、防衛省の槌道明宏審議官（～10:28）
	11:03	週刊ホテルレストラン掲載用に自民党観光産業振興議員連盟の岩屋毅幹事長と対談（～11:33）
	13:01	オーストラリアのモリソン首相とテレビ会議形式で円滑化協定の署名式（～13:17）
	13:24	モリソン首相とテレビ会談（～15:08）
	15:29	BSテレ東の報道番組の収録（～15:55）
	16:17	バイオインダストリー協会ら主催の新春セミナー向けのビデオメッセージ収録（～16:36）
